#Recorded data from Servotor32
#datetime: 07-09-2020_18h-53m-44s
#filename: wave_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_18h-53m-44s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: on floor, tripod
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
417,416,44.503,0.105,0.013,-6.944,-4.167,-1.389,1.389,4.167,6.944,1.33,2.583,3.902,5.142,6.422,2.244,-0.123,-0.013,0.042,-0.007,-0.065,0.673,0.0,0.0,0.042,0.0,0.0,0.673,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.106,0.274,0.548,0.791,0.921,0.212,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
418,417,44.608,0.105,0.012,-6.989,-4.194,-1.398,1.398,4.194,6.989,1.262,2.514,3.834,5.074,6.354,2.7,-0.123,-0.007,0.119,0.047,-0.058,0.974,0.0,0.0,0.119,0.047,0.0,0.974,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.101,0.261,0.533,0.781,0.917,0.289,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
419,418,44.717,0.106,0.007,-6.998,-4.199,-1.4,1.4,4.199,6.998,1.193,2.446,3.765,5.005,6.285,3.162,-0.13,-0.02,0.042,-0.007,-0.045,1.046,0.0,0.0,0.042,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.095,0.25,0.517,0.77,0.912,0.381,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
420,419,44.824,0.105,0.014,-7.0,-4.2,-1.4,1.4,4.2,6.999,1.125,2.377,3.696,4.937,6.217,3.618,-0.117,0.034,0.049,0.007,-0.052,1.007,0.0,0.034,0.049,0.007,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.09,0.238,0.502,0.759,0.907,0.481,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
421,420,44.93,0.105,0.007,-7.0,-4.2,-1.4,1.4,4.2,7.0,1.057,2.309,3.628,4.869,6.148,4.075,-0.13,-0.02,0.112,0.007,-0.045,1.0,0.0,0.0,0.112,0.007,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.085,0.227,0.487,0.747,0.902,0.583,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
422,421,45.038,0.105,0.006,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.989,2.241,3.56,4.8,6.08,4.532,-0.117,-0.027,0.049,0.047,-0.052,1.039,0.0,0.0,0.049,0.047,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.08,0.217,0.472,0.735,0.896,0.678,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
423,422,45.145,0.105,0.012,-7.0,-4.2,-1.4,1.4,4.2,7.0,0.92,2.173,3.492,4.732,6.012,4.989,-0.13,0.054,0.119,0.027,-0.065,1.0,0.0,0.054,0.119,0.027,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.076,0.206,0.457,0.723,0.89,0.761,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
424,423,45.25,0.105,0.006,-7.0,-4.2,-1.4,1.4,4.201,6.999,0.852,2.104,3.423,4.664,5.944,5.445,-0.117,-0.013,0.042,0.0,-0.026,0.993,0.0,0.0,0.042,0.0,0.0,0.993,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.072,0.196,0.441,0.711,0.884,0.827,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
425,424,45.358,0.106,0.005,-7.0,-4.2,-1.4,1.4,4.201,6.999,0.783,2.035,3.355,4.595,5.875,5.906,-0.13,0.0,0.098,0.007,-0.065,1.007,0.0,0.0,0.098,0.007,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.068,0.187,0.426,0.698,0.878,0.879,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
426,425,45.465,0.105,0.014,-6.998,-4.199,-1.399,1.4,4.2,6.996,0.715,1.967,3.286,4.527,5.807,6.361,-0.13,-0.027,0.098,0.04,-0.019,0.987,0.0,0.0,0.098,0.04,0.0,0.987,-1.0,-0.6,-0.2,0.2,0.6,0.999,0.0,0.0,0.0,0.0,0.0,0.996,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.064,0.177,0.411,0.684,0.871,0.916,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
427,426,45.57,0.105,0.006,-6.976,-4.186,-1.395,1.396,4.187,6.974,0.647,1.899,3.218,4.458,5.739,6.794,-0.13,-0.013,0.112,0.007,-0.065,1.0,0.0,0.0,0.112,0.007,0.0,1.0,-0.996,-0.597,-0.199,0.199,0.598,0.995,0.0,0.0,0.0,0.0,0.0,0.955,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.06,0.169,0.397,0.671,0.864,0.942,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
428,427,45.678,0.106,0.005,-6.743,-4.045,-1.348,1.349,4.047,6.739,0.578,1.83,3.149,4.39,5.67,6.954,-0.123,-0.027,0.112,0.007,-0.071,0.993,0.0,0.0,0.112,0.007,0.0,0.993,-0.956,-0.573,-0.191,0.191,0.574,0.955,0.0,0.0,0.0,0.0,0.0,0.432,3.685,3.661,3.687,3.673,3.676,3.702,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.978,0.057,0.16,0.382,0.657,0.856,0.949,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.899
429,428,45.785,0.105,0.014,-3.74,-2.244,-0.747,0.749,2.245,3.737,0.509,1.762,3.081,4.321,5.602,6.886,-0.13,-0.027,0.049,0.007,-0.071,0.993,0.0,0.0,0.049,0.007,0.0,0.993,-0.432,-0.259,-0.086,0.086,0.259,0.431,0.0,0.0,0.0,0.0,0.0,0.0,3.685,3.661,3.687,3.673,3.676,3.69,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.054,0.152,0.368,0.643,0.849,0.947,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.902
430,429,45.89,0.105,0.006,-0.719,-0.431,-0.144,0.144,0.432,0.719,0.442,1.693,3.013,4.253,5.533,6.818,-0.123,-0.027,0.049,0.007,-0.039,0.889,0.0,0.0,0.049,0.007,0.0,0.889,0.0,0.0,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,3.685,3.661,3.687,3.673,3.676,3.69,0.429,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.051,0.144,0.354,0.629,0.841,0.944,6.565,0.065,1.465,2.865,4.265,5.665,0.904,0.905,0.894,0.907,0.896,0.902
431,430,45.998,0.105,0.005,-0.126,-0.095,-0.035,0.025,0.085,0.146,0.403,1.625,2.944,4.185,5.465,6.749,-0.13,-0.027,0.112,0.0,-0.065,0.301,0.0,0.0,0.112,0.0,0.0,0.301,0.002,-0.002,-0.001,0.0,0.0,0.001,0.055,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.05,0.137,0.34,0.614,0.832,0.94,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
432,431,46.105,0.105,0.014,0.288,-0.329,-0.194,-0.058,0.079,0.215,0.524,1.557,2.876,4.117,5.397,6.681,-0.13,-0.034,0.133,0.054,-0.071,-0.059,0.0,0.0,0.133,0.054,0.0,0.0,0.055,-0.055,-0.033,-0.011,0.011,0.033,0.36,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.055,0.13,0.326,0.599,0.824,0.937,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
433,432,46.211,0.105,0.008,2.089,-2.096,-1.258,-0.418,0.422,1.261,0.98,1.489,2.808,4.048,5.329,6.613,-0.123,-0.007,0.049,0.04,-0.071,0.0,0.0,0.0,0.049,0.04,0.0,0.0,0.36,-0.36,-0.216,-0.072,0.072,0.216,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.081,0.123,0.313,0.584,0.815,0.933,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
434,433,46.32,0.107,0.006,6.129,-6.13,-3.678,-1.226,1.226,3.679,1.446,1.419,2.738,3.979,5.259,6.543,0.037,-0.007,0.119,0.007,-0.084,-0.078,0.037,0.0,0.119,0.007,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.119,0.116,0.3,0.569,0.805,0.929,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
435,434,46.427,0.105,0.016,6.832,-6.833,-4.1,-1.366,1.367,4.1,1.902,1.351,2.67,3.911,5.191,6.475,0.5,0.034,0.049,0.0,-0.058,-0.078,0.5,0.034,0.049,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.169,0.11,0.287,0.554,0.795,0.925,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
436,435,46.536,0.106,0.008,6.969,-6.969,-4.181,-1.394,1.394,4.182,2.363,1.282,2.601,3.842,5.122,6.406,0.907,-0.027,0.049,0.054,-0.065,-0.085,0.907,0.0,0.049,0.054,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.235,0.104,0.275,0.538,0.785,0.921,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
437,436,46.643,0.105,0.013,6.994,-6.994,-4.196,-1.399,1.399,4.197,2.82,1.214,2.533,3.773,5.054,6.338,0.981,-0.02,0.042,0.007,-0.071,-0.078,0.981,0.0,0.042,0.007,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.317,0.098,0.263,0.523,0.775,0.916,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
438,437,46.749,0.105,0.015,6.999,-6.999,-4.199,-1.4,1.4,4.199,3.277,1.146,2.465,3.705,4.986,6.27,1.025,-0.02,0.049,0.0,-0.052,-0.085,1.0,0.0,0.049,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.412,0.093,0.251,0.507,0.764,0.911,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
439,438,46.856,0.105,0.008,7.0,-7.0,-4.2,-1.4,1.4,4.2,3.734,1.077,2.396,3.637,4.917,6.201,0.994,0.02,0.042,-0.007,-0.071,-0.085,0.994,0.02,0.042,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.514,0.088,0.24,0.492,0.752,0.906,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
440,439,46.963,0.105,0.013,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.19,1.009,2.328,3.569,4.849,6.133,1.025,-0.034,0.084,0.04,-0.077,-0.085,1.0,0.0,0.084,0.04,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.615,0.083,0.229,0.476,0.741,0.901,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
441,440,47.069,0.105,0.011,7.0,-7.0,-4.2,-1.4,1.4,4.2,4.647,0.941,2.26,3.5,4.781,6.065,1.031,-0.02,0.021,-0.027,-0.052,-0.092,1.0,0.0,0.021,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.707,0.079,0.218,0.461,0.729,0.895,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
442,441,47.178,0.106,0.005,7.0,-7.0,-4.2,-1.4,1.4,4.2,5.108,0.872,2.191,3.431,4.712,5.996,0.994,-0.02,0.035,0.0,-0.071,-0.098,0.994,0.0,0.035,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.785,0.074,0.208,0.445,0.717,0.889,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
443,442,47.285,0.105,0.014,6.999,-7.0,-4.2,-1.4,1.4,4.201,5.565,0.804,2.123,3.363,4.644,5.928,0.994,0.013,0.035,-0.034,-0.084,-0.092,0.994,0.013,0.035,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.846,0.07,0.198,0.43,0.704,0.883,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
444,443,47.391,0.105,0.008,6.999,-7.0,-4.2,-1.4,1.4,4.201,6.021,0.735,2.055,3.295,4.575,5.86,0.988,-0.027,0.098,0.0,-0.071,-0.085,0.988,0.0,0.098,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,0.999,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.893,0.066,0.189,0.415,0.691,0.876,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
445,444,47.498,0.105,0.006,6.994,-6.996,-4.198,-1.399,1.4,4.198,6.474,0.667,1.986,3.227,4.507,5.792,1.025,-0.007,0.126,-0.027,-0.084,-0.111,1.0,0.0,0.126,0.0,0.0,0.0,0.999,-0.999,-0.6,-0.2,0.2,0.6,0.992,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.926,0.062,0.179,0.4,0.678,0.869,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
446,445,47.605,0.105,0.014,6.954,-6.957,-4.174,-1.391,1.392,4.175,6.887,0.599,1.918,3.158,4.439,5.724,0.988,-0.02,0.028,-0.027,-0.077,-0.098,0.988,0.0,0.028,0.0,0.0,0.0,0.992,-0.992,-0.595,-0.198,0.199,0.596,0.917,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.948,0.059,0.17,0.385,0.665,0.862,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
447,446,47.71,0.105,0.007,6.52,-6.523,-3.913,-1.304,1.306,3.915,6.891,0.531,1.85,3.09,4.371,5.655,0.981,0.034,0.014,-0.02,-0.09,-0.105,0.981,0.034,0.014,0.0,0.0,0.0,0.917,-0.917,-0.55,-0.183,0.184,0.55,0.138,0.0,0.0,0.0,0.0,0.0,3.672,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.94,6.913,6.979,6.921,6.963,6.954,0.948,0.056,0.162,0.371,0.651,0.855,6.565,0.065,1.465,2.865,4.265,5.665,0.901,0.905,0.894,0.907,0.896,0.902
448,447,47.818,0.106,0.005,1.987,-1.989,-1.193,-0.397,0.398,1.194,6.822,0.462,1.781,3.021,4.302,5.587,0.963,-0.013,0.014,0.007,-0.077,-0.098,0.963,0.0,0.014,0.007,0.0,0.0,0.138,-0.138,-0.083,-0.028,0.028,0.083,0.0,0.0,0.0,0.0,0.0,0.0,3.647,3.661,3.687,3.673,3.676,3.69,0.403,0.409,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.947,0.052,0.154,0.356,0.637,0.847,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.905,0.894,0.907,0.896,0.902
449,448,47.925,0.105,0.014,0.382,-0.382,-0.229,-0.076,0.077,0.23,6.754,0.401,1.713,2.953,4.233,5.518,0.901,0.02,0.035,-0.02,-0.084,-0.092,0.901,0.02,0.035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014,0.0,0.0,0.0,0.0,3.647,3.657,3.687,3.673,3.676,3.69,0.403,0.401,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.944,0.05,0.146,0.342,0.622,0.839,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.904,0.894,0.907,0.896,0.902
450,449,48.03,0.105,0.006,0.123,0.008,-0.126,-0.064,-0.002,0.06,6.686,0.398,1.644,2.885,4.165,5.45,0.321,-0.027,0.035,-0.034,-0.084,-0.105,0.321,0.0,0.035,0.0,0.0,0.0,0.009,0.015,-0.014,-0.009,-0.003,0.003,0.0,0.123,0.0,0.0,0.0,0.0,3.647,3.656,3.687,3.673,3.676,3.69,0.403,0.398,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.94,0.05,0.139,0.329,0.608,0.83,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.904,0.894,0.907,0.896,0.902
451,450,48.138,0.106,0.005,0.444,0.704,-0.725,-0.434,-0.141,0.151,6.617,0.765,1.576,2.816,4.096,5.381,-0.019,-0.02,0.021,-0.027,-0.077,-0.105,0.0,0.0,0.021,0.0,0.0,0.0,0.074,0.123,-0.123,-0.074,-0.025,0.025,0.0,0.822,0.0,0.0,0.0,0.0,3.647,3.656,3.687,3.673,3.676,3.69,0.403,0.398,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.937,0.068,0.131,0.315,0.593,0.821,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.904,0.894,0.907,0.896,0.902
452,451,48.245,0.105,0.014,2.875,4.785,-4.789,-2.873,-0.957,0.959,6.548,1.221,1.507,2.748,4.028,5.313,-0.031,0.007,0.028,-0.034,-0.084,-0.111,0.0,0.007,0.028,0.0,0.0,0.0,0.493,0.822,-0.822,-0.493,-0.164,0.164,0.0,1.0,0.0,0.0,0.0,0.0,3.647,3.656,3.687,3.673,3.676,3.69,0.403,0.398,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.933,0.1,0.125,0.302,0.578,0.812,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.904,0.894,0.907,0.896,0.902
453,452,48.35,0.105,0.007,3.945,6.574,-6.575,-3.945,-1.315,1.315,6.48,1.678,1.439,2.679,3.96,5.245,-0.043,0.081,0.035,0.013,-0.077,-0.105,0.0,0.081,0.035,0.013,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.647,3.656,3.687,3.673,3.676,3.69,0.403,0.398,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.929,0.143,0.118,0.289,0.563,0.803,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.904,0.894,0.907,0.896,0.902
454,453,48.458,0.105,0.006,4.151,6.918,-6.918,-4.151,-1.384,1.384,6.412,2.135,1.371,2.611,3.892,5.176,-0.037,0.691,0.028,-0.02,-0.09,-0.111,0.0,0.691,0.028,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.647,3.656,3.687,3.673,3.676,3.69,0.403,0.398,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.925,0.202,0.112,0.276,0.548,0.793,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.904,0.894,0.907,0.896,0.902
455,454,48.565,0.105,0.014,4.191,6.984,-6.984,-4.191,-1.397,1.397,6.344,2.592,1.303,2.543,3.823,5.108,-0.037,0.973,0.028,-0.027,-0.084,-0.111,0.0,0.973,0.028,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.647,3.656,3.687,3.673,3.676,3.69,0.403,0.398,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.92,0.277,0.106,0.264,0.533,0.782,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.904,0.894,0.907,0.896,0.902
456,455,48.67,0.105,0.007,4.198,6.997,-6.997,-4.198,-1.399,1.399,6.276,3.048,1.234,2.475,3.755,5.04,-0.043,1.0,0.028,-0.027,-0.097,-0.111,0.0,1.0,0.028,0.0,0.0,0.0,0.6,1.0,-1.0,-0.6,-0.2,0.2,0.0,1.0,0.0,0.0,0.0,0.0,3.647,3.656,3.687,3.673,3.676,3.69,0.403,0.398,0.395,0.425,0.388,0.427,6.891,6.913,6.979,6.921,6.963,6.954,0.916,0.366,0.1,0.252,0.518,0.772,6.565,0.065,1.465,2.865,4.265,5.665,0.908,0.904,0.894,0.907,0.896,0.902
