#Recorded data from Servotor32
#datetime: 06-09-2020_20h-37m-08s
#filename: tetrapod_x_b_sensors_closed_vertical_floor_unloaded_06-09-2020_20h-37m-08s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
282,281,30.039,0.105,0.013,-5.366,-0.118,5.484,-5.366,5.484,-0.118,-0.545,3.968,6.756,1.93,6.203,3.634,-0.022,0.055,0.849,0.087,1.006,-0.025,0.0,0.055,0.849,0.087,1.0,0.0,-1.762,-0.032,1.794,-1.762,1.794,-0.032,0.0,0.0,0.008,0.0,0.157,0.0,2.627,3.477,4.442,3.804,3.418,3.008,-1.05,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.791,6.508,6.765,6.774,0.073,0.61,0.948,0.115,0.921,0.62,5.635,0.135,3.135,5.635,3.135,0.135,0.801,0.914,1.254,1.089,0.88,0.782
283,282,30.144,0.105,0.017,-4.721,-0.147,4.868,-4.721,4.868,-0.147,-0.687,3.849,6.957,1.838,6.567,3.493,-0.022,0.043,0.654,0.094,0.962,-0.019,0.0,0.043,0.654,0.094,0.962,0.0,-1.522,-0.051,1.573,-1.522,1.573,-0.051,0.0,0.0,0.0,0.0,0.001,0.0,2.627,3.477,4.526,3.804,3.418,3.008,-1.05,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.765,6.774,0.066,0.584,0.95,0.105,0.941,0.594,5.635,0.135,3.135,5.635,3.135,0.135,0.801,0.914,1.211,1.089,0.88,0.782
284,283,30.251,0.105,0.008,-3.001,-0.346,3.347,-3.001,3.347,-0.346,-0.829,3.727,6.921,1.784,6.861,3.351,-0.022,0.037,0.201,0.168,0.83,-0.019,0.0,0.037,0.201,0.168,0.83,0.0,-0.863,-0.131,0.994,-0.863,0.994,-0.131,0.0,0.0,0.0,0.0,0.0,0.0,2.627,3.477,4.526,3.804,3.466,3.008,-1.05,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.861,6.774,0.059,0.557,0.948,0.1,0.95,0.567,5.635,0.135,3.135,5.635,3.135,0.135,0.801,0.914,1.211,1.089,0.867,0.782
285,284,30.359,0.105,0.012,-1.398,-0.18,1.578,-1.398,1.578,-0.18,-0.956,3.617,6.842,1.684,6.891,3.209,0.027,0.061,0.119,0.081,0.327,-0.019,0.027,0.061,0.119,0.081,0.327,0.0,-0.338,-0.047,0.385,-0.338,0.385,-0.047,0.055,0.0,0.0,0.0,0.0,0.0,2.627,3.477,4.526,3.804,3.48,3.008,-1.05,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.054,0.532,0.943,0.091,0.95,0.539,5.635,0.135,3.135,5.635,3.135,0.135,0.801,0.914,1.211,1.089,0.863,0.782
286,285,30.464,0.105,0.017,-0.37,-0.271,0.641,-0.37,0.641,-0.271,-1.098,3.494,6.763,1.613,6.779,3.067,-0.022,0.037,0.119,0.134,0.057,-0.013,0.0,0.037,0.119,0.134,0.057,0.0,-0.042,-0.097,0.139,-0.042,0.139,-0.097,0.949,0.0,0.0,0.0,0.0,0.0,2.603,3.477,4.526,3.804,3.48,3.008,-1.098,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.05,0.504,0.938,0.084,0.945,0.511,5.635,0.135,3.135,5.635,3.135,0.135,0.796,0.914,1.211,1.089,0.863,0.782
287,286,30.571,0.105,0.008,-0.392,-0.206,0.598,-0.392,0.598,-0.206,-1.24,3.369,6.714,1.521,6.664,2.926,-0.027,0.03,0.176,0.094,0.05,-0.006,0.0,0.03,0.176,0.094,0.05,0.0,-0.132,-0.064,0.196,-0.132,0.196,-0.064,0.972,0.0,0.0,0.0,0.0,0.0,2.532,3.477,4.526,3.804,3.48,3.008,-1.24,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.05,0.475,0.934,0.077,0.94,0.484,5.635,0.135,3.135,5.635,3.135,0.135,0.781,0.914,1.211,1.089,0.863,0.782
288,287,30.679,0.105,0.012,0.151,-0.574,0.423,0.151,0.423,-0.574,-1.296,3.246,6.631,1.428,6.548,2.784,0.163,0.037,0.113,0.094,0.05,-0.013,0.163,0.037,0.113,0.094,0.05,0.0,0.094,-0.22,0.126,0.094,0.126,-0.22,0.999,0.0,0.0,0.001,0.0,0.0,2.504,3.477,4.526,3.804,3.48,3.008,-1.296,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.05,0.447,0.928,0.07,0.934,0.456,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.089,0.863,0.782
289,288,30.784,0.105,0.017,1.547,-1.906,0.358,1.547,0.358,-1.906,-1.075,3.123,6.549,1.332,6.426,2.642,0.69,0.037,0.113,0.087,0.038,-0.019,0.69,0.037,0.113,0.087,0.038,0.0,0.626,-0.74,0.114,0.626,0.114,-0.74,1.0,0.0,0.0,0.645,0.0,0.0,2.504,3.477,4.526,3.804,3.48,3.008,-1.296,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.059,0.42,0.921,0.064,0.927,0.429,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.089,0.863,0.782
290,289,30.892,0.105,0.009,2.347,-2.876,0.529,2.347,0.529,-2.876,-0.703,3.001,6.503,1.24,6.308,2.5,0.978,0.037,0.182,0.094,0.044,-0.013,0.978,0.037,0.182,0.094,0.044,0.0,0.846,-1.035,0.189,0.846,0.189,-1.035,1.0,0.0,0.0,0.994,0.0,0.0,2.504,3.477,4.526,3.804,3.48,3.008,-1.296,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.077,0.393,0.916,0.058,0.92,0.402,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.089,0.863,0.782
291,290,30.999,0.105,0.012,2.827,-3.358,0.531,2.827,0.531,-3.358,-0.32,2.875,6.447,1.197,6.189,2.359,1.016,0.03,0.164,0.188,0.044,-0.006,1.0,0.03,0.164,0.188,0.044,0.0,0.98,-1.158,0.178,0.98,0.178,-1.158,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.804,3.48,3.008,-1.296,0.255,2.094,1.099,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.101,0.366,0.911,0.055,0.912,0.376,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.089,0.863,0.782
292,291,31.104,0.105,0.017,4.031,-4.683,0.652,4.031,0.652,-4.683,0.063,2.743,6.411,1.415,6.07,2.217,1.054,0.018,0.201,0.685,0.044,-0.013,1.0,0.018,0.201,0.685,0.044,0.0,1.44,-1.667,0.227,1.44,0.227,-1.667,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.131,0.338,0.907,0.063,0.903,0.35,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
293,292,31.211,0.105,0.009,5.049,-5.602,0.553,5.049,0.553,-5.602,0.446,2.604,6.335,1.77,5.958,2.075,1.0,0.006,0.126,0.946,0.057,-0.006,1.0,0.006,0.126,0.946,0.057,0.0,1.763,-1.94,0.177,1.763,0.177,-1.94,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.169,0.31,0.899,0.09,0.895,0.325,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
294,293,31.319,0.105,0.012,5.344,-5.817,0.473,5.344,0.473,-5.817,0.827,2.472,6.256,2.142,5.843,1.933,0.995,0.018,0.119,0.98,0.05,-0.019,0.995,0.018,0.119,0.98,0.05,0.0,1.806,-1.957,0.151,1.806,0.151,-1.957,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.214,0.285,0.89,0.13,0.885,0.301,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
295,294,31.424,0.105,0.017,5.388,-5.862,0.473,5.388,0.473,-5.862,1.204,2.34,6.177,2.518,5.731,1.792,0.989,0.018,0.119,0.987,0.057,-0.013,0.989,0.018,0.119,0.987,0.057,0.0,1.8,-1.958,0.158,1.8,0.158,-1.958,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.268,0.261,0.881,0.185,0.875,0.279,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
296,295,31.532,0.105,0.009,5.455,-5.913,0.458,5.455,0.458,-5.913,1.588,2.208,6.095,2.898,5.619,1.65,1.0,0.018,0.113,0.993,0.057,-0.013,1.0,0.018,0.113,0.993,0.057,0.0,1.823,-1.975,0.152,1.823,0.152,-1.975,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.33,0.239,0.87,0.258,0.864,0.257,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
297,296,31.639,0.105,0.013,5.516,-5.926,0.41,5.516,0.41,-5.926,1.968,2.076,6.006,3.281,5.504,1.508,0.995,0.018,0.101,1.013,0.05,-0.013,0.995,0.018,0.101,1.0,0.05,0.0,1.844,-1.977,0.133,1.844,0.133,-1.977,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.398,0.217,0.857,0.347,0.852,0.236,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
298,297,31.744,0.105,0.017,5.314,-5.912,0.598,5.314,0.598,-5.912,2.348,1.944,5.947,3.661,5.402,1.366,0.995,0.018,0.157,0.993,0.075,-0.006,0.995,0.018,0.157,0.993,0.075,0.0,1.756,-1.97,0.214,1.756,0.214,-1.97,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.47,0.198,0.848,0.447,0.84,0.217,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
299,298,31.851,0.105,0.008,5.428,-5.926,0.497,5.428,0.497,-5.926,2.729,1.812,5.871,4.044,5.286,1.225,0.995,0.018,0.126,1.0,0.05,-0.013,0.995,0.018,0.126,1.0,0.05,0.0,1.819,-1.977,0.158,1.819,0.158,-1.977,1.0,0.0,0.0,1.0,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.543,0.179,0.836,0.553,0.826,0.199,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
300,299,31.959,0.105,0.012,5.262,-5.907,0.645,5.262,0.645,-5.907,3.112,1.676,5.822,4.417,5.177,1.083,1.016,0.012,0.176,0.98,0.063,-0.025,1.0,0.012,0.176,0.98,0.063,0.0,1.741,-1.968,0.227,1.741,0.227,-1.968,1.0,0.0,0.0,0.998,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.616,0.162,0.828,0.652,0.812,0.182,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
301,300,32.064,0.105,0.018,5.446,-5.966,0.52,5.446,0.52,-5.966,3.495,1.534,5.74,4.797,5.062,0.941,1.054,0.0,0.113,0.993,0.05,-0.031,1.0,0.0,0.113,0.993,0.05,0.0,1.83,-1.993,0.163,1.83,0.163,-1.993,1.0,0.0,0.0,0.994,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.683,0.145,0.813,0.74,0.797,0.166,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
302,301,32.173,0.105,0.009,5.482,-5.979,0.497,5.482,0.497,-5.979,3.879,1.396,5.661,5.18,4.947,0.799,1.0,0.006,0.119,1.0,0.05,-0.006,1.0,0.006,0.119,1.0,0.05,0.0,1.831,-1.994,0.163,1.831,0.163,-1.994,1.0,0.0,0.0,0.968,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.744,0.13,0.798,0.813,0.78,0.151,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
303,302,32.28,0.105,0.014,5.476,-5.968,0.492,5.476,0.492,-5.968,4.259,1.257,5.582,5.563,4.831,0.658,0.995,0.006,0.119,1.0,0.05,-0.013,0.995,0.006,0.119,1.0,0.05,0.0,1.826,-1.989,0.163,1.826,0.163,-1.989,1.0,0.0,0.0,0.815,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.796,0.116,0.782,0.87,0.762,0.137,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
304,303,32.386,0.105,0.014,5.321,-5.95,0.629,5.321,0.629,-5.95,4.639,1.119,5.532,5.943,4.716,0.516,0.995,0.006,0.176,0.993,0.05,-0.013,0.995,0.006,0.176,0.993,0.05,0.0,1.762,-1.982,0.22,1.762,0.22,-1.982,0.995,0.0,0.0,0.23,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.839,0.104,0.772,0.91,0.744,0.125,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
305,304,32.496,0.106,0.006,5.279,-5.81,0.531,5.279,0.531,-5.81,5.026,0.976,5.453,6.291,4.6,0.373,1.0,0.0,0.119,0.926,0.05,-0.006,1.0,0.0,0.119,0.926,0.05,0.0,1.757,-1.926,0.169,1.757,0.169,-1.926,0.961,0.0,0.0,0.035,0.0,0.0,2.504,3.477,4.526,3.852,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.508,6.891,6.774,0.876,0.092,0.755,0.937,0.724,0.113,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.109,0.863,0.782
306,305,32.603,0.105,0.017,4.906,-5.511,0.605,4.906,0.605,-5.511,5.407,0.834,5.37,6.579,4.507,0.231,0.995,0.0,0.113,0.819,0.094,-0.006,0.995,0.0,0.113,0.819,0.094,0.0,1.607,-1.814,0.207,1.607,0.207,-1.814,0.354,0.0,0.0,0.001,0.0,0.0,2.504,3.477,4.526,3.888,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.579,6.891,6.774,0.905,0.082,0.735,0.95,0.708,0.102,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.094,0.863,0.782
307,306,32.71,0.105,0.009,3.655,-4.153,0.497,3.655,0.497,-4.153,5.787,0.692,5.288,6.585,4.389,0.089,0.995,0.0,0.113,0.282,0.044,-0.006,0.995,0.0,0.113,0.282,0.044,0.0,1.12,-1.277,0.157,1.12,0.157,-1.277,0.0,0.0,0.0,0.0,0.0,0.0,2.504,3.477,4.526,3.891,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.585,6.891,6.774,0.927,0.073,0.716,0.95,0.687,0.093,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.093,0.863,0.782
308,307,32.819,0.106,0.011,2.596,-3.181,0.585,2.596,0.585,-3.181,6.099,0.552,5.232,6.513,4.269,-0.054,0.859,0.006,0.164,0.134,0.044,-0.019,0.859,0.006,0.164,0.134,0.044,0.0,0.785,-0.987,0.202,0.785,0.202,-0.987,0.0,0.0,0.0,0.0,0.0,0.0,2.504,3.477,4.526,3.891,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.585,6.891,6.774,0.942,0.065,0.702,0.946,0.664,0.084,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.093,0.863,0.782
309,308,32.924,0.105,0.017,1.095,-1.832,0.737,1.095,0.737,-1.832,6.151,0.411,5.202,6.442,4.15,-0.196,0.37,0.0,0.214,0.134,0.044,-0.013,0.37,0.0,0.214,0.134,0.044,0.0,0.246,-0.504,0.258,0.246,0.258,-0.504,0.0,0.0,0.0,0.0,0.0,0.0,2.504,3.477,4.526,3.891,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.304,6.699,6.957,6.585,6.891,6.774,0.944,0.057,0.694,0.942,0.641,0.075,5.635,0.135,3.135,5.635,3.135,0.135,0.775,0.914,1.211,1.093,0.863,0.782
310,309,33.033,0.106,0.009,0.386,-0.922,0.536,0.386,0.536,-0.922,6.06,0.268,5.119,6.374,4.034,-0.339,0.098,0.0,0.113,0.141,0.05,-0.006,0.098,0.0,0.113,0.141,0.05,0.0,0.076,-0.239,0.163,0.076,0.163,-0.239,0.0,0.001,0.0,0.0,0.0,0.026,2.427,3.477,4.526,3.891,3.48,3.008,-1.296,0.255,2.094,1.197,0.07,-0.757,6.151,6.699,6.957,6.585,6.891,6.774,0.946,0.051,0.672,0.938,0.617,0.068,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.914,1.211,1.093,0.863,0.782
311,310,33.14,0.105,0.014,0.098,-0.567,0.469,0.098,0.469,-0.567,5.935,0.129,5.037,6.302,3.915,-0.48,0.033,0.006,0.113,0.134,0.044,0.0,0.033,0.006,0.113,0.134,0.044,0.0,0.01,-0.161,0.151,0.01,0.151,-0.161,0.0,0.015,0.0,0.0,0.0,0.242,2.427,3.414,4.526,3.891,3.48,3.008,-1.296,0.129,2.094,1.197,0.07,-0.757,6.151,6.699,6.957,6.585,6.891,6.774,0.941,0.05,0.65,0.933,0.593,0.061,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.896,1.211,1.093,0.863,0.782
312,311,33.246,0.105,0.016,0.198,-0.67,0.471,0.198,0.471,-0.67,5.816,-0.013,4.954,6.259,3.797,-0.622,0.043,0.0,0.113,0.188,0.044,-0.006,0.043,0.0,0.113,0.188,0.044,0.0,0.074,-0.231,0.157,0.074,0.157,-0.231,0.0,0.018,0.0,0.0,0.0,0.279,2.427,3.343,4.526,3.891,3.48,3.008,-1.296,-0.013,2.094,1.197,0.07,-0.757,6.151,6.699,6.957,6.585,6.891,6.774,0.936,0.05,0.627,0.93,0.568,0.055,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.877,1.211,1.093,0.863,0.782
313,312,33.355,0.107,0.009,-0.085,-0.434,0.519,-0.085,0.519,-0.434,5.695,-0.154,4.901,6.187,3.683,-0.743,0.043,0.006,0.17,0.134,0.057,0.044,0.043,0.006,0.17,0.134,0.057,0.044,-0.05,-0.127,0.177,-0.05,0.177,-0.127,0.0,0.109,0.0,0.0,0.0,0.719,2.427,3.272,4.526,3.891,3.48,3.008,-1.296,-0.154,2.094,1.197,0.07,-0.757,6.151,6.699,6.957,6.585,6.891,6.774,0.93,0.05,0.612,0.925,0.544,0.051,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.859,1.211,1.093,0.863,0.782
314,313,33.461,0.105,0.015,-0.091,-0.3,0.391,-0.091,0.391,-0.3,5.576,-0.286,4.838,6.108,3.564,-0.855,0.043,0.018,0.151,0.121,0.044,0.057,0.043,0.018,0.151,0.121,0.044,0.057,-0.031,-0.089,0.12,-0.031,0.12,-0.089,0.0,0.325,0.0,0.0,0.0,0.902,2.427,3.206,4.526,3.891,3.48,2.96,-1.296,-0.286,2.094,1.197,0.07,-0.855,6.151,6.699,6.957,6.585,6.891,6.774,0.923,0.05,0.593,0.919,0.518,0.05,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.843,1.211,1.093,0.863,0.772
315,314,33.566,0.105,0.01,-0.04,0.086,-0.046,-0.04,-0.046,0.086,5.457,-0.421,4.756,6.051,3.475,-0.865,0.043,0.012,0.113,0.161,0.101,0.252,0.043,0.012,0.113,0.161,0.101,0.252,-0.01,0.06,-0.05,-0.01,-0.05,0.06,0.0,0.865,0.0,0.0,0.0,0.991,2.427,3.139,4.526,3.891,3.48,2.954,-1.296,-0.421,2.094,1.197,0.07,-0.865,6.151,6.699,6.957,6.585,6.891,6.774,0.916,0.05,0.569,0.914,0.499,0.05,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.827,1.211,1.093,0.863,0.771
316,315,33.674,0.106,0.009,-0.06,1.976,-1.917,-0.06,-1.917,1.976,5.34,-0.461,4.673,5.951,3.352,-0.618,0.049,0.195,0.113,0.081,0.038,0.736,0.049,0.195,0.113,0.081,0.038,0.736,-0.021,0.801,-0.78,-0.021,-0.78,0.801,0.0,1.0,0.0,0.0,0.0,1.0,2.427,3.119,4.526,3.891,3.48,2.954,-1.296,-0.461,2.094,1.197,0.07,-0.865,6.151,6.699,6.957,6.585,6.891,6.774,0.909,0.05,0.545,0.905,0.472,0.06,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.822,1.211,1.093,0.863,0.771
317,316,33.781,0.105,0.015,-0.11,3.238,-3.127,-0.11,-3.127,3.238,5.227,-0.395,4.59,5.855,3.246,-0.274,0.054,0.396,0.113,0.087,0.069,0.925,0.054,0.396,0.113,0.087,0.069,0.925,-0.041,1.18,-1.139,-0.041,-1.139,1.18,0.0,1.0,0.0,0.0,0.0,1.0,2.427,3.119,4.526,3.891,3.48,2.954,-1.296,-0.461,2.094,1.197,0.07,-0.865,6.151,6.699,6.957,6.585,6.891,6.774,0.901,0.053,0.52,0.895,0.45,0.077,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.822,1.211,1.093,0.863,0.771
318,317,33.886,0.105,0.012,0.055,4.569,-4.623,0.055,-4.623,4.569,5.114,-0.108,4.508,5.783,3.128,0.109,0.054,0.817,0.113,0.134,0.044,1.0,0.054,0.817,0.113,0.134,0.044,1.0,0.031,1.629,-1.66,0.031,-1.66,1.629,0.0,1.0,0.0,0.0,0.0,1.0,2.427,3.119,4.526,3.891,3.48,2.954,-1.296,-0.461,2.094,1.197,0.07,-0.865,6.151,6.699,6.957,6.585,6.891,6.774,0.893,0.066,0.495,0.888,0.424,0.1,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.822,1.211,1.093,0.863,0.771
319,318,33.993,0.105,0.009,0.041,5.269,-5.31,0.041,-5.31,5.269,4.998,0.266,4.426,5.705,3.009,0.492,0.049,0.982,0.113,0.121,0.044,1.006,0.049,0.982,0.113,0.121,0.044,1.0,0.013,1.812,-1.825,0.013,-1.825,1.812,0.0,1.0,0.0,0.0,0.0,1.0,2.427,3.119,4.526,3.891,3.48,2.954,-1.296,-0.461,2.094,1.197,0.07,-0.865,6.151,6.699,6.957,6.585,6.891,6.774,0.884,0.087,0.47,0.879,0.4,0.13,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.822,1.211,1.093,0.863,0.771
320,319,34.1,0.105,0.014,0.048,5.438,-5.486,0.048,-5.486,5.438,4.887,0.649,4.347,5.623,2.887,0.876,0.06,1.0,0.119,0.114,0.038,1.006,0.06,1.0,0.119,0.114,0.038,1.0,0.017,1.826,-1.843,0.017,-1.843,1.826,0.0,1.0,0.0,0.0,0.0,1.0,2.427,3.119,4.526,3.891,3.48,2.954,-1.296,-0.461,2.094,1.197,0.07,-0.865,6.151,6.699,6.957,6.585,6.891,6.774,0.875,0.116,0.446,0.869,0.375,0.168,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.822,1.211,1.093,0.863,0.771
321,320,34.206,0.105,0.016,-0.042,5.562,-5.52,-0.042,-5.52,5.562,4.771,1.033,4.265,5.527,2.769,1.259,0.049,1.0,0.113,0.087,0.044,1.013,0.049,1.0,0.113,0.087,0.044,1.0,-0.021,1.864,-1.843,-0.021,-1.843,1.864,0.0,1.0,0.0,0.0,0.0,1.0,2.427,3.119,4.526,3.891,3.48,2.954,-1.296,-0.461,2.094,1.197,0.07,-0.865,6.151,6.699,6.957,6.585,6.891,6.774,0.864,0.152,0.422,0.857,0.351,0.213,5.635,0.135,3.135,5.635,3.135,0.135,0.791,0.822,1.211,1.093,0.863,0.771
