#Recorded data from Servotor32
#datetime: 06-09-2020_20h-16m-27s
#filename: wave_x_b_sensors_closed_horizontal_floor_unloaded_06-09-2020_20h-16m-27s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
283,282,30.152,0.106,0.004,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.132,6.543,3.048,1.123,2.295,3.594,0.835,0.951,0.209,0.114,0.391,0.56,0.835,0.951,0.209,0.114,0.391,0.56,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.751,0.91,0.42,0.116,0.271,0.532,6.23,6.981,1.357,0.804,2.741,3.89,0.79,0.767,0.822,0.773,0.777,0.763
284,283,30.259,0.105,0.003,1.4,4.2,7.0,-7.0,-4.2,-1.4,5.064,6.474,3.505,1.055,2.227,3.526,0.789,0.916,0.297,0.1,0.278,0.491,0.789,0.916,0.297,0.1,0.278,0.491,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.741,0.906,0.513,0.111,0.261,0.519,5.887,6.712,1.988,0.698,1.885,3.357,0.79,0.767,0.822,0.773,0.777,0.763
285,284,30.365,0.105,0.005,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.996,6.406,3.961,0.986,2.158,3.457,0.798,0.923,0.385,0.1,0.346,0.534,0.798,0.923,0.385,0.1,0.346,0.534,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.731,0.902,0.605,0.106,0.251,0.506,5.954,6.766,2.619,0.698,2.4,3.689,0.79,0.767,0.822,0.773,0.777,0.763
286,285,30.472,0.105,0.004,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.928,6.338,4.418,0.918,2.09,3.389,0.798,0.902,0.385,0.086,0.353,0.534,0.798,0.902,0.385,0.086,0.353,0.534,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.72,0.897,0.69,0.101,0.241,0.493,5.954,6.605,2.619,0.591,2.453,3.689,0.79,0.767,0.822,0.773,0.777,0.763
287,286,30.579,0.105,0.002,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.859,6.27,4.875,0.85,2.022,3.321,0.789,0.881,0.549,0.043,0.346,0.526,0.789,0.881,0.549,0.043,0.346,0.526,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.709,0.892,0.764,0.096,0.231,0.48,5.887,6.444,3.794,0.264,2.4,3.627,0.79,0.767,0.822,0.773,0.777,0.763
288,287,30.684,0.105,0.0,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.791,6.201,5.332,0.782,1.954,3.253,0.78,0.902,0.67,0.029,0.301,0.517,0.78,0.902,0.67,0.029,0.301,0.517,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.698,0.887,0.825,0.092,0.222,0.467,5.82,6.605,4.662,0.157,2.059,3.558,0.79,0.767,0.822,0.773,0.777,0.763
289,288,30.793,0.106,0.005,1.4,4.2,7.0,-7.0,-4.2,-1.4,4.722,6.133,5.793,0.713,1.885,3.184,0.771,0.888,0.758,0.029,0.308,0.509,0.771,0.888,0.758,0.029,0.308,0.509,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,1.0,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.686,0.881,0.873,0.088,0.213,0.454,5.753,6.498,5.292,0.157,2.112,3.496,0.79,0.767,0.822,0.773,0.777,0.763
290,289,30.9,0.105,0.002,1.4,4.199,6.999,-6.999,-4.199,-1.4,4.654,6.064,6.248,0.645,1.816,3.115,0.826,0.888,0.835,0.057,0.308,0.526,0.826,0.888,0.835,0.057,0.308,0.526,0.2,0.6,1.0,-1.0,-0.6,-0.2,0.0,0.0,0.997,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.674,0.876,0.909,0.083,0.204,0.441,6.163,6.498,5.844,0.37,2.112,3.627,0.79,0.767,0.822,0.773,0.777,0.763
291,290,31.005,0.105,0.001,1.396,4.189,6.982,-6.982,-4.189,-1.396,4.586,5.996,6.692,0.576,1.748,3.047,0.771,0.888,0.89,0.057,0.293,0.509,0.771,0.888,0.89,0.057,0.293,0.509,0.199,0.598,0.997,-0.997,-0.598,-0.199,0.0,0.0,0.976,0.0,0.0,0.0,3.734,3.52,3.443,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.027,7.554,7.357,7.288,0.662,0.87,0.935,0.079,0.196,0.428,5.753,6.498,6.239,0.37,1.999,3.496,0.79,0.767,0.822,0.773,0.777,0.763
292,291,31.112,0.105,0.004,1.372,4.117,6.862,-6.862,-4.117,-1.372,4.518,5.928,7.102,0.508,1.68,2.979,0.817,0.888,0.912,0.057,0.241,0.483,0.817,0.888,0.912,0.057,0.241,0.483,0.195,0.586,0.976,-0.976,-0.586,-0.195,0.0,0.0,0.911,0.0,0.0,0.0,3.734,3.52,3.48,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.102,7.554,7.357,7.288,0.65,0.864,0.95,0.076,0.187,0.416,6.095,6.498,6.396,0.37,1.605,3.295,0.79,0.767,0.813,0.773,0.777,0.763
293,292,31.219,0.105,0.002,1.294,3.883,6.471,-6.471,-3.883,-1.294,4.449,5.86,7.2,0.44,1.612,2.911,0.761,0.881,0.934,0.029,0.278,0.483,0.761,0.881,0.934,0.029,0.278,0.483,0.182,0.547,0.911,-0.911,-0.547,-0.182,0.0,0.0,0.318,0.0,0.0,0.0,3.734,3.52,3.53,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.638,0.858,0.95,0.072,0.18,0.403,5.678,6.444,6.624,0.157,1.885,3.295,0.79,0.767,0.802,0.773,0.777,0.763
294,293,31.324,0.105,0.004,0.608,1.823,3.038,-3.038,-1.823,-0.608,4.381,5.791,7.132,0.372,1.543,2.842,0.761,0.902,0.945,0.014,0.286,0.414,0.761,0.902,0.945,0.014,0.286,0.414,0.064,0.191,0.318,-0.318,-0.191,-0.064,0.0,0.0,0.0,0.0,0.0,0.0,3.734,3.52,3.53,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.625,0.851,0.947,0.069,0.172,0.39,5.678,6.605,6.796,0.043,1.946,2.762,0.79,0.767,0.802,0.773,0.777,0.763
295,294,31.433,0.106,0.003,0.112,0.336,0.561,-0.561,-0.336,-0.112,4.312,5.722,7.063,0.311,1.475,2.774,0.743,0.846,0.923,0.043,0.286,0.474,0.743,0.846,0.923,0.043,0.286,0.474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016,0.0,0.0,3.734,3.52,3.53,3.745,3.568,3.427,0.008,-0.316,-0.141,-0.064,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.612,0.844,0.945,0.066,0.164,0.378,5.544,6.175,6.635,0.264,1.946,3.226,0.79,0.767,0.802,0.773,0.777,0.763
296,295,31.539,0.105,0.002,0.003,0.083,0.162,-0.017,-0.155,-0.076,4.244,5.654,6.995,0.536,1.406,2.705,0.679,0.839,0.923,-0.014,0.293,0.474,0.679,0.839,0.923,0.0,0.293,0.474,-0.003,0.003,0.01,0.016,-0.016,-0.01,0.0,0.0,0.0,0.558,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.6,0.837,0.942,0.059,0.157,0.366,5.067,6.122,6.635,-0.064,1.999,3.226,0.79,0.767,0.802,0.813,0.777,0.763
297,296,31.645,0.105,0.006,-0.631,0.648,1.926,3.155,-3.188,-1.91,4.176,5.586,6.927,0.993,1.338,2.637,0.706,0.839,0.945,0.014,0.143,0.457,0.706,0.839,0.945,0.014,0.143,0.457,-0.112,0.112,0.335,0.558,-0.558,-0.335,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.587,0.83,0.939,0.084,0.15,0.354,5.268,6.122,6.796,0.412,0.862,3.094,0.79,0.767,0.802,0.813,0.777,0.763
298,297,31.753,0.106,0.003,-1.258,1.261,3.78,6.29,-6.296,-3.777,4.107,5.517,6.858,1.454,1.269,2.568,0.688,0.825,0.945,0.043,0.286,0.345,0.688,0.825,0.945,0.043,0.286,0.345,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.573,0.822,0.935,0.118,0.144,0.342,5.134,6.014,6.796,0.622,1.946,2.229,0.79,0.767,0.802,0.813,0.777,0.763
299,298,31.86,0.105,0.004,-1.373,1.373,4.119,6.864,-6.865,-4.119,4.038,5.449,6.79,1.911,1.201,2.5,0.651,0.846,0.934,0.029,0.226,0.362,0.651,0.846,0.934,0.029,0.226,0.362,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.56,0.815,0.932,0.162,0.137,0.33,4.859,6.175,6.715,0.521,1.491,2.361,0.79,0.767,0.802,0.813,0.777,0.763
300,299,31.965,0.105,0.001,-1.395,1.395,4.184,6.974,-6.974,-4.184,3.97,5.381,6.721,2.368,1.133,2.432,0.642,0.832,0.945,0.086,0.211,0.319,0.642,0.832,0.945,0.086,0.211,0.319,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.547,0.807,0.928,0.219,0.131,0.319,4.792,6.068,6.796,0.934,1.377,2.029,0.79,0.767,0.802,0.813,0.777,0.763
301,300,32.073,0.105,0.004,-1.399,1.399,4.197,6.995,-6.995,-4.197,3.902,5.312,6.653,2.824,1.064,2.363,0.706,0.832,0.945,0.086,0.188,0.345,0.706,0.832,0.945,0.086,0.188,0.345,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.533,0.798,0.925,0.289,0.125,0.308,5.268,6.068,6.796,0.934,1.203,2.229,0.79,0.767,0.802,0.813,0.777,0.763
302,301,32.18,0.105,0.003,-1.4,1.4,4.199,6.999,-6.999,-4.199,3.834,5.244,6.585,3.281,0.996,2.295,0.624,0.839,0.956,0.157,0.188,0.319,0.624,0.839,0.956,0.157,0.188,0.319,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.52,0.79,0.921,0.371,0.119,0.297,4.657,6.122,6.877,1.448,1.203,2.029,0.79,0.767,0.802,0.813,0.777,0.763
303,302,32.285,0.105,0.001,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.765,5.176,6.517,3.738,0.928,2.227,0.67,0.846,0.967,0.214,0.098,0.328,0.67,0.846,0.967,0.214,0.098,0.328,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.506,0.781,0.917,0.461,0.114,0.286,5.0,6.175,6.958,1.861,0.521,2.098,0.79,0.767,0.802,0.813,0.777,0.763
304,303,32.393,0.106,0.003,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.697,5.107,6.448,4.199,0.859,2.158,0.679,0.825,0.945,0.286,0.195,0.328,0.679,0.825,0.945,0.286,0.195,0.328,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.493,0.772,0.912,0.554,0.109,0.275,5.067,6.014,6.796,2.382,1.256,2.098,0.79,0.767,0.802,0.813,0.777,0.763
305,304,32.5,0.105,0.003,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.628,5.039,6.379,4.656,0.791,2.09,0.569,0.825,0.934,0.429,0.203,0.328,0.569,0.825,0.934,0.429,0.203,0.328,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.479,0.762,0.908,0.643,0.104,0.265,4.248,6.014,6.715,3.418,1.317,2.098,0.79,0.767,0.802,0.813,0.777,0.763
306,305,32.61,0.107,0.002,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.559,4.969,6.31,5.121,0.721,2.02,0.569,0.818,0.945,0.5,0.188,0.302,0.569,0.818,0.945,0.5,0.188,0.302,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.466,0.752,0.903,0.724,0.099,0.255,4.248,5.961,6.796,3.932,1.203,1.897,0.79,0.767,0.802,0.813,0.777,0.763
307,306,32.717,0.105,0.0,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.491,4.901,6.242,5.578,0.653,1.952,0.569,0.818,0.934,0.629,0.09,0.31,0.569,0.818,0.934,0.629,0.09,0.31,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.452,0.743,0.898,0.792,0.094,0.245,4.248,5.961,6.715,4.867,0.46,1.959,0.79,0.767,0.802,0.813,0.777,0.763
308,307,32.822,0.105,0.003,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.422,4.833,6.173,6.035,0.585,1.884,0.606,0.811,0.945,0.643,0.165,0.293,0.606,0.811,0.945,0.643,0.165,0.293,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,1.0,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.439,0.732,0.893,0.847,0.09,0.236,4.523,5.907,6.796,4.968,1.029,1.828,0.79,0.767,0.802,0.813,0.777,0.763
309,308,32.929,0.105,0.003,-1.4,1.4,4.2,7.0,-7.0,-4.2,3.354,4.764,6.105,6.489,0.516,1.815,0.523,0.825,0.923,0.771,0.12,0.302,0.523,0.825,0.923,0.771,0.12,0.302,-0.2,0.2,0.6,1.0,-1.0,-0.6,0.0,0.0,0.0,0.996,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.426,0.722,0.888,0.889,0.085,0.226,3.905,6.014,6.635,5.895,0.687,1.897,0.79,0.767,0.802,0.813,0.777,0.763
310,309,33.037,0.105,0.002,-1.395,1.395,4.186,6.977,-6.977,-4.186,3.286,4.696,6.037,6.944,0.448,1.747,0.477,0.811,0.934,0.757,0.06,0.276,0.477,0.811,0.934,0.757,0.06,0.276,-0.199,0.199,0.598,0.996,-0.996,-0.598,0.0,0.0,0.0,0.997,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.412,0.711,0.882,0.92,0.081,0.217,3.562,5.907,6.715,5.794,0.233,1.697,0.79,0.767,0.802,0.813,0.777,0.763
311,310,33.142,0.105,0.004,-1.396,1.396,4.188,6.98,-6.98,-4.188,3.218,4.628,5.969,7.372,0.38,1.679,0.486,0.818,0.934,0.843,0.15,0.172,0.486,0.818,0.934,0.843,0.15,0.172,-0.199,0.199,0.598,0.997,-0.997,-0.598,0.0,0.0,0.0,0.944,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.4,0.701,0.876,0.942,0.078,0.209,3.629,5.961,6.715,6.417,0.915,0.893,0.79,0.767,0.802,0.813,0.777,0.763
312,311,33.249,0.105,0.003,-1.336,1.336,4.007,6.679,-6.679,-4.007,3.149,4.56,5.9,7.418,0.312,1.611,0.45,0.818,0.89,0.914,0.075,0.241,0.45,0.818,0.89,0.914,0.075,0.241,-0.189,0.189,0.566,0.944,-0.944,-0.566,0.0,0.0,0.0,0.221,0.0,0.0,3.734,3.52,3.53,3.932,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.554,7.357,7.288,0.387,0.69,0.87,0.944,0.074,0.2,3.361,5.961,6.392,6.931,0.346,1.426,0.79,0.767,0.802,0.813,0.777,0.763
313,312,33.357,0.105,0.002,-0.504,0.504,1.513,2.522,-2.522,-1.513,3.081,4.491,5.832,7.35,0.243,1.542,0.45,0.79,0.89,0.971,0.135,0.267,0.45,0.79,0.89,0.971,0.135,0.267,-0.044,0.044,0.133,0.221,-0.221,-0.133,0.0,0.0,0.0,0.0,0.0,0.0,3.734,3.52,3.53,3.864,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.374,0.678,0.864,0.947,0.07,0.192,3.361,5.746,6.392,7.344,0.801,1.627,0.79,0.767,0.802,0.829,0.777,0.763
314,313,33.462,0.105,0.004,-0.097,0.097,0.291,0.485,-0.485,-0.291,3.013,4.423,5.764,7.282,0.176,1.474,0.44,0.818,0.868,0.929,0.158,0.233,0.44,0.818,0.868,0.929,0.158,0.233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,3.734,3.52,3.53,3.864,3.568,3.427,0.008,-0.316,-0.141,0.311,-0.222,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.361,0.667,0.857,0.944,0.067,0.184,3.286,5.961,6.231,6.913,0.975,1.364,0.79,0.767,0.802,0.829,0.777,0.763
315,314,33.571,0.106,0.004,-0.022,0.016,0.054,0.092,-0.085,-0.056,2.944,4.354,5.695,7.213,0.247,1.406,0.404,0.797,0.945,0.957,0.045,0.25,0.404,0.797,0.945,0.957,0.045,0.25,-0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.265,0.0,3.734,3.52,3.53,3.864,3.766,3.427,0.008,-0.316,-0.141,0.311,0.176,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.349,0.655,0.85,0.941,0.053,0.176,3.018,5.799,6.796,7.112,0.119,1.496,0.79,0.767,0.802,0.829,0.82,0.763
316,315,33.678,0.105,0.001,-0.903,-0.297,0.309,0.915,1.48,-1.503,2.876,4.286,5.627,7.145,0.637,1.337,0.45,0.783,0.89,0.986,0.128,0.267,0.45,0.783,0.89,0.986,0.128,0.267,-0.159,-0.053,0.053,0.159,0.265,-0.265,0.0,0.0,0.0,0.0,0.873,0.0,3.734,3.52,3.53,3.864,3.766,3.427,0.008,-0.316,-0.141,0.311,0.176,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.337,0.643,0.843,0.938,0.071,0.169,3.361,5.692,6.392,7.319,1.095,1.627,0.79,0.767,0.802,0.829,0.82,0.763
317,316,33.784,0.105,0.004,-3.137,-1.045,1.047,3.139,5.223,-5.227,2.807,4.218,5.559,7.077,1.094,1.269,0.431,0.783,0.879,0.943,0.098,0.207,0.431,0.783,0.879,0.943,0.098,0.207,-0.524,-0.175,0.175,0.524,0.873,-0.873,0.0,0.0,0.0,0.0,1.0,0.0,3.734,3.52,3.53,3.864,3.766,3.427,0.008,-0.316,-0.141,0.311,0.176,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.325,0.631,0.836,0.935,0.101,0.162,3.219,5.692,6.312,7.013,0.88,1.164,0.79,0.767,0.802,0.829,0.82,0.763
318,317,33.891,0.105,0.004,-3.996,-1.332,1.332,3.996,6.658,-6.659,2.739,4.149,5.49,7.008,1.551,1.201,0.358,0.748,0.813,0.986,0.09,0.25,0.358,0.748,0.813,0.986,0.09,0.25,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.734,3.52,3.53,3.864,3.766,3.427,0.008,-0.316,-0.141,0.311,0.176,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.313,0.618,0.828,0.931,0.14,0.155,2.675,5.423,5.827,7.319,0.822,1.496,0.79,0.767,0.802,0.829,0.82,0.763
319,318,33.998,0.105,0.002,-4.161,-1.387,1.387,4.161,6.934,-6.934,2.671,4.081,5.422,6.94,2.007,1.133,0.312,0.706,0.824,0.986,0.068,0.155,0.312,0.706,0.824,0.986,0.068,0.155,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.734,3.52,3.53,3.864,3.766,3.427,0.008,-0.316,-0.141,0.311,0.176,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.302,0.606,0.82,0.927,0.191,0.148,2.333,5.101,5.908,7.319,0.664,0.762,0.79,0.767,0.802,0.829,0.82,0.763
320,319,34.103,0.105,0.004,-4.192,-1.397,1.397,4.192,6.987,-6.987,2.603,4.013,5.354,6.872,2.464,1.064,0.312,0.706,0.813,0.986,0.083,0.216,0.312,0.706,0.813,0.986,0.083,0.216,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.734,3.52,3.53,3.864,3.766,3.427,0.008,-0.316,-0.141,0.311,0.176,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.29,0.593,0.812,0.924,0.256,0.142,2.333,5.101,5.827,7.319,0.772,1.233,0.79,0.767,0.802,0.829,0.82,0.763
321,320,34.21,0.105,0.003,-4.199,-1.4,1.4,4.199,6.998,-6.998,2.534,3.945,5.286,6.804,2.921,0.996,0.321,0.706,0.813,1.0,0.15,0.216,0.321,0.706,0.813,1.0,0.15,0.216,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.734,3.52,3.53,3.864,3.766,3.427,0.008,-0.316,-0.141,0.311,0.176,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.279,0.581,0.804,0.92,0.333,0.135,2.4,5.101,5.827,7.418,1.253,1.233,0.79,0.767,0.802,0.829,0.82,0.763
322,321,34.317,0.105,0.002,-4.2,-1.4,1.4,4.2,7.0,-7.0,2.466,3.876,5.217,6.735,3.378,0.928,0.266,0.706,0.813,0.986,0.211,0.216,0.266,0.706,0.813,0.986,0.211,0.216,-0.6,-0.2,0.2,0.6,1.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.734,3.52,3.53,3.864,3.766,3.427,0.008,-0.316,-0.141,0.311,0.176,-0.435,7.459,7.357,7.2,7.418,7.357,7.288,0.269,0.568,0.795,0.915,0.421,0.13,1.99,5.101,5.827,7.319,1.691,1.233,0.79,0.767,0.802,0.829,0.82,0.763
