#Recorded data from Servotor32
#datetime: 06-09-2020_22h-40m-35s
#filename: wave_x_b_sensors_closed_vertical_air_unloaded_06-09-2020_22h-40m-35s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: wave
#Feedback config: closed
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=7.00
#y_bar=0.13
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: air
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
272,271,28.979,0.105,0.014,-7.004,-4.201,-1.399,1.404,4.207,6.993,0.571,1.955,3.494,5.285,7.064,7.054,-0.017,-0.018,-0.021,-0.006,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0,-0.6,-0.2,0.2,0.6,1.0,0.0,0.0,0.0,0.0,0.0,0.879,3.474,4.077,4.05,4.064,3.914,4.204,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.498,0.147,0.188,0.405,0.695,0.885,0.876,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.686
273,272,29.084,0.105,0.018,-7.022,-4.207,-1.393,1.422,4.237,6.963,0.503,1.886,3.425,5.217,6.999,7.511,-0.011,-0.024,-0.011,-0.011,0.006,1.0,0.0,0.0,0.0,0.0,0.006,1.0,-1.004,-0.601,-0.199,0.204,0.606,0.994,0.0,0.0,0.0,0.0,0.0,0.388,3.474,4.077,4.05,4.064,3.914,4.204,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.498,0.142,0.181,0.394,0.686,0.881,0.906,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.686
274,273,29.192,0.106,0.008,-6.791,-4.074,-1.356,1.362,4.079,6.78,0.434,1.817,3.356,5.148,6.93,7.952,-0.011,-0.018,-0.016,-0.011,0.0,0.963,0.0,0.0,0.0,0.0,0.0,0.963,-0.963,-0.578,-0.193,0.193,0.578,0.963,0.0,0.0,0.0,0.0,0.0,0.025,3.474,4.077,4.05,4.064,3.914,4.204,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.498,0.137,0.174,0.383,0.675,0.876,0.929,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.686
275,274,29.299,0.105,0.014,-6.468,-4.078,-1.383,1.311,4.006,6.612,0.378,1.749,3.288,5.08,6.865,8.373,0.022,-0.018,-0.016,-0.011,0.006,0.932,0.022,0.0,0.0,0.0,0.006,0.932,-0.914,-0.582,-0.198,0.186,0.57,0.939,0.0,0.0,0.0,0.0,0.0,0.001,3.474,4.077,4.05,4.064,3.914,4.204,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.498,0.133,0.168,0.372,0.665,0.871,0.946,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.686
276,275,29.404,0.105,0.012,-4.04,-2.456,-0.814,0.829,2.471,4.01,0.309,1.681,3.22,5.012,6.8,8.562,-0.011,-0.018,-0.016,-0.006,0.006,0.491,0.0,0.0,0.0,0.0,0.006,0.491,-0.495,-0.296,-0.097,0.102,0.301,0.485,0.0,0.0,0.0,0.0,0.0,0.0,3.474,4.077,4.05,4.064,3.914,4.236,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.128,0.161,0.361,0.655,0.867,0.95,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.681
277,276,29.513,0.106,0.008,-1.193,-0.716,-0.228,0.26,0.748,1.13,0.241,1.612,3.151,4.943,6.735,8.533,-0.011,-0.018,-0.016,-0.011,0.006,0.075,0.0,0.0,0.0,0.0,0.006,0.075,-0.079,-0.046,-0.014,0.019,0.051,0.069,0.001,0.0,0.0,0.0,0.0,0.0,3.474,4.077,4.05,4.064,3.914,4.236,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.124,0.155,0.35,0.644,0.862,0.949,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.681
278,277,29.62,0.105,0.015,-0.37,-0.222,-0.072,0.078,0.228,0.358,0.172,1.544,3.083,4.874,6.667,8.478,-0.017,-0.018,-0.016,-0.011,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.025,-0.025,-0.015,-0.005,0.005,0.015,0.025,0.045,0.0,0.0,0.0,0.0,0.0,3.474,4.077,4.05,4.064,3.914,4.236,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.119,0.149,0.339,0.634,0.856,0.947,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.681
279,278,29.726,0.105,0.014,-0.113,-0.169,-0.073,0.023,0.12,0.212,0.11,1.476,3.015,4.806,6.598,8.419,0.011,-0.018,-0.021,-0.011,0.0,0.019,0.011,0.0,0.0,0.0,0.0,0.019,-0.008,-0.022,-0.01,0.002,0.014,0.026,0.194,0.0,0.0,0.0,0.0,0.0,3.474,4.077,4.05,4.064,3.914,4.236,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.116,0.143,0.329,0.623,0.851,0.945,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.681
280,279,29.835,0.105,0.007,0.067,-0.234,-0.123,-0.013,0.097,0.206,0.056,1.407,2.946,4.738,6.53,8.358,0.028,-0.012,-0.005,-0.011,0.0,0.012,0.028,0.0,0.0,0.0,0.0,0.012,0.016,-0.035,-0.019,-0.003,0.013,0.029,0.446,0.0,0.0,0.0,0.0,0.0,3.474,4.077,4.05,4.064,3.914,4.236,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.112,0.137,0.318,0.612,0.845,0.943,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.681
281,280,29.941,0.105,0.016,0.493,-0.666,-0.374,-0.081,0.211,0.417,0.041,1.339,2.878,4.67,6.465,8.296,0.101,-0.018,-0.016,-0.011,0.006,0.012,0.101,0.0,0.0,0.0,0.006,0.012,0.085,-0.109,-0.062,-0.014,0.033,0.067,0.899,0.0,0.0,0.0,0.0,0.0,3.474,4.077,4.05,4.064,3.914,4.236,-1.394,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.111,0.132,0.308,0.601,0.84,0.941,6.565,0.065,1.465,2.865,4.265,5.665,0.605,0.688,0.69,0.676,0.649,0.681
282,281,30.046,0.105,0.008,1.394,-1.681,-0.969,-0.258,0.453,1.062,0.109,1.271,2.81,4.601,6.4,8.241,0.258,-0.006,-0.026,0.0,0.006,0.025,0.258,0.0,0.0,0.0,0.006,0.025,0.229,-0.274,-0.159,-0.043,0.073,0.174,0.999,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.052,0.127,0.298,0.59,0.834,0.939,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
283,282,30.155,0.106,0.006,3.935,-4.158,-2.47,-0.783,0.904,2.573,0.391,1.202,2.741,4.532,6.331,8.182,0.663,-0.018,-0.016,-0.006,0.0,0.019,0.663,0.0,0.0,0.0,0.0,0.019,0.644,-0.674,-0.402,-0.129,0.144,0.417,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.063,0.122,0.288,0.578,0.827,0.936,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
284,283,30.261,0.105,0.016,5.839,-6.079,-3.615,-1.15,1.315,3.69,0.807,1.134,2.673,4.464,6.266,8.123,0.921,-0.018,-0.021,-0.011,0.006,0.019,0.921,0.0,0.0,0.0,0.006,0.019,0.898,-0.934,-0.555,-0.177,0.202,0.566,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.083,0.117,0.279,0.567,0.821,0.934,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
285,284,30.366,0.105,0.008,6.685,-6.872,-4.094,-1.316,1.462,4.136,1.263,1.065,2.604,4.396,6.201,8.061,1.028,-0.018,-0.011,-0.006,0.006,0.012,1.0,0.0,0.0,0.0,0.006,0.012,0.984,-1.008,-0.601,-0.194,0.213,0.606,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.111,0.112,0.269,0.556,0.815,0.931,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
286,285,30.473,0.105,0.006,6.851,-6.972,-4.16,-1.349,1.462,4.168,1.717,0.997,2.536,4.328,6.137,7.997,0.994,-0.018,-0.016,-0.011,0.006,0.006,0.994,0.0,0.0,0.0,0.006,0.006,0.984,-0.999,-0.596,-0.194,0.208,0.596,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.147,0.107,0.26,0.545,0.809,0.928,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
287,286,30.58,0.105,0.015,6.869,-7.005,-4.187,-1.37,1.448,4.245,2.171,0.929,2.468,4.259,6.068,7.935,0.994,-0.018,-0.016,-0.011,0.0,0.012,0.994,0.0,0.0,0.0,0.0,0.012,0.982,-1.001,-0.599,-0.196,0.206,0.608,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.193,0.103,0.251,0.533,0.802,0.925,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
288,287,30.685,0.105,0.011,6.873,-7.011,-4.193,-1.374,1.445,4.26,2.625,0.861,2.4,4.191,6.0,7.873,0.994,-0.018,-0.016,-0.011,0.0,0.012,0.994,0.0,0.0,0.0,0.0,0.012,0.982,-1.001,-0.599,-0.196,0.206,0.608,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.248,0.099,0.243,0.522,0.795,0.922,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
289,288,30.794,0.107,0.009,6.874,-7.013,-4.194,-1.375,1.444,4.263,3.087,0.791,2.33,4.122,5.93,7.81,0.994,-0.024,-0.016,-0.011,-0.006,0.012,0.994,0.0,0.0,0.0,0.0,0.012,0.982,-1.001,-0.599,-0.196,0.206,0.608,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.313,0.094,0.234,0.51,0.787,0.919,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
290,289,30.901,0.105,0.016,6.905,-7.045,-4.213,-1.381,1.451,4.282,3.544,0.723,2.262,4.053,5.862,7.748,1.017,-0.018,-0.016,-0.011,0.0,0.012,1.0,0.0,0.0,0.0,0.0,0.012,0.988,-1.007,-0.602,-0.198,0.207,0.612,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.387,0.09,0.226,0.498,0.78,0.916,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
291,290,31.006,0.105,0.008,6.845,-7.04,-4.204,-1.369,1.467,4.302,3.998,0.655,2.194,3.985,5.794,7.69,0.994,-0.018,-0.016,-0.011,-0.006,0.019,0.994,0.0,0.0,0.0,0.0,0.019,0.975,-1.005,-0.6,-0.195,0.21,0.615,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.466,0.087,0.217,0.487,0.772,0.913,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
292,291,31.115,0.107,0.006,6.869,-7.018,-4.196,-1.374,1.448,4.27,4.46,0.585,2.124,3.916,5.724,7.627,0.994,-0.018,-0.021,-0.006,0.0,0.012,0.994,0.0,0.0,0.0,0.0,0.012,0.982,-1.001,-0.599,-0.196,0.206,0.608,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.547,0.083,0.209,0.475,0.764,0.91,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
293,292,31.222,0.105,0.017,6.873,-7.014,-4.194,-1.375,1.445,4.265,4.914,0.517,2.056,3.847,5.656,7.565,0.994,-0.018,-0.021,-0.011,0.0,0.012,0.994,0.0,0.0,0.0,0.0,0.012,0.982,-1.001,-0.599,-0.196,0.206,0.608,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.625,0.079,0.202,0.464,0.756,0.906,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
294,293,31.331,0.106,0.009,6.874,-7.013,-4.194,-1.375,1.444,4.264,5.372,0.448,1.987,3.778,5.587,7.503,0.994,-0.018,-0.021,-0.011,0.0,0.012,0.994,0.0,0.0,0.0,0.0,0.012,0.982,-1.001,-0.599,-0.196,0.206,0.608,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.698,0.076,0.194,0.452,0.747,0.902,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
295,294,31.438,0.105,0.013,6.905,-7.045,-4.213,-1.381,1.451,4.282,5.829,0.38,1.919,3.71,5.519,7.441,1.011,-0.006,-0.021,-0.011,0.0,0.012,1.0,0.0,0.0,0.0,0.0,0.012,0.988,-1.007,-0.602,-0.198,0.207,0.612,1.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.762,0.073,0.187,0.441,0.739,0.899,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
296,295,31.544,0.105,0.018,6.88,-7.019,-4.197,-1.376,1.446,4.267,6.283,0.311,1.85,3.642,5.451,7.38,0.994,-0.018,-0.021,-0.011,0.0,0.012,0.994,0.0,0.0,0.0,0.0,0.012,0.982,-1.001,-0.599,-0.196,0.206,0.608,0.995,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.815,0.07,0.18,0.429,0.73,0.895,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
297,296,31.653,0.106,0.009,6.875,-7.014,-4.194,-1.375,1.445,4.264,6.741,0.243,1.782,3.573,5.382,7.317,0.994,-0.018,-0.021,-0.011,-0.006,0.012,0.994,0.0,0.0,0.0,0.0,0.012,0.982,-1.001,-0.599,-0.196,0.206,0.608,0.951,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.859,0.067,0.173,0.418,0.722,0.891,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
298,297,31.76,0.105,0.015,6.906,-7.045,-4.213,-1.381,1.451,4.283,7.198,0.174,1.713,3.505,5.314,7.256,1.0,-0.018,-0.021,-0.011,0.0,0.012,1.0,0.0,0.0,0.0,0.0,0.012,0.988,-1.007,-0.602,-0.198,0.207,0.612,0.695,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.894,0.064,0.166,0.407,0.713,0.886,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
299,298,31.865,0.105,0.011,6.947,-7.03,-4.21,-1.389,1.431,4.251,7.654,0.106,1.645,3.437,5.245,7.191,1.022,-0.024,-0.016,-0.011,0.0,0.006,1.0,0.0,0.0,0.0,0.0,0.006,0.994,-1.004,-0.601,-0.199,0.204,0.606,0.222,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.921,0.061,0.16,0.396,0.703,0.882,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
300,299,31.975,0.107,0.006,6.221,-6.322,-3.774,-1.227,1.321,3.781,8.054,0.036,1.575,3.367,5.179,7.124,0.876,-0.024,-0.021,-0.011,0.006,0.006,0.876,0.0,0.0,0.0,0.006,0.006,0.866,-0.881,-0.526,-0.17,0.185,0.526,0.001,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.939,0.058,0.153,0.384,0.694,0.877,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
301,300,32.082,0.105,0.016,4.398,-4.53,-2.703,-0.876,0.95,2.76,8.289,-0.032,1.507,3.299,5.111,7.063,0.579,-0.018,-0.016,-0.006,0.0,0.012,0.579,0.0,0.0,0.0,0.0,0.012,0.567,-0.586,-0.35,-0.113,0.123,0.359,0.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.948,0.056,0.147,0.374,0.685,0.873,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
302,301,32.189,0.105,0.008,1.633,-1.771,-1.048,-0.326,0.396,1.116,8.301,-0.1,1.439,3.231,5.043,7.001,0.152,-0.012,-0.021,-0.011,-0.006,0.012,0.152,0.0,0.0,0.0,0.0,0.012,0.14,-0.159,-0.094,-0.028,0.038,0.103,0.0,0.0,0.0,0.0,0.0,0.0,4.192,4.077,4.05,4.064,3.914,4.236,0.041,-0.202,-0.218,-0.295,-0.624,-0.089,8.343,8.355,8.318,8.422,8.453,8.562,0.949,0.053,0.142,0.363,0.675,0.868,6.565,0.065,1.465,2.865,4.265,5.665,0.709,0.688,0.69,0.676,0.649,0.681
303,302,32.298,0.172,0.011,-0.363,0.302,0.258,-0.022,-0.066,-0.109,8.213,-0.212,1.336,3.119,4.931,6.9,0.028,-0.018,0.011,-0.011,0.0,0.012,0.028,0.0,0.011,0.0,0.0,0.012,0.018,-0.029,-0.008,-0.014,0.006,0.027,0.0,0.882,0.003,0.0,0.0,0.0,4.171,4.072,4.05,4.064,3.914,4.236,0.041,-0.212,-0.218,-0.295,-0.624,-0.089,8.301,8.355,8.318,8.422,8.453,8.562,0.947,0.05,0.133,0.346,0.659,0.86,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.687,0.69,0.676,0.649,0.681
304,303,32.403,0.105,0.017,-0.03,-0.078,0.042,-0.098,0.022,0.143,8.156,-0.28,1.276,3.05,4.863,6.841,0.022,-0.018,0.016,-0.011,0.0,0.019,0.022,0.0,0.016,0.0,0.0,0.019,0.006,-0.024,-0.001,-0.017,0.006,0.029,0.0,0.662,0.002,0.0,0.0,0.0,4.171,4.038,4.05,4.064,3.914,4.236,0.041,-0.28,-0.218,-0.295,-0.624,-0.089,8.301,8.355,8.318,8.422,8.453,8.562,0.945,0.05,0.129,0.335,0.649,0.855,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.682,0.69,0.676,0.649,0.681
305,304,32.511,0.105,0.009,0.501,0.613,-0.592,-0.623,-0.174,0.276,8.1,-0.284,1.225,2.982,4.794,6.78,0.022,0.122,0.032,-0.011,0.0,0.012,0.022,0.122,0.032,0.0,0.0,0.012,0.09,0.112,-0.106,-0.107,-0.032,0.043,0.0,0.989,0.0,0.0,0.0,0.0,4.171,4.036,4.05,4.064,3.914,4.236,0.041,-0.284,-0.218,-0.295,-0.624,-0.089,8.301,8.355,8.318,8.422,8.453,8.562,0.943,0.05,0.125,0.325,0.639,0.85,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.682,0.69,0.676,0.649,0.681
306,305,32.618,0.105,0.013,1.967,2.935,-3.162,-1.917,-0.58,0.757,8.044,-0.077,1.157,2.914,4.726,6.715,0.022,0.524,-0.021,-0.011,0.0,0.006,0.022,0.524,0.0,0.0,0.0,0.006,0.33,0.498,-0.538,-0.318,-0.097,0.124,0.0,1.0,0.0,0.0,0.0,0.0,4.171,4.036,4.05,4.064,3.914,4.236,0.041,-0.284,-0.218,-0.295,-0.624,-0.089,8.301,8.355,8.318,8.422,8.453,8.562,0.941,0.057,0.12,0.315,0.629,0.844,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.682,0.69,0.676,0.649,0.681
307,306,32.723,0.105,0.017,3.228,5.049,-5.352,-3.172,-0.975,1.223,7.987,0.287,1.088,2.846,4.658,6.653,0.022,0.823,-0.016,-0.006,0.0,0.012,0.022,0.823,0.0,0.0,0.0,0.012,0.504,0.794,-0.839,-0.496,-0.153,0.19,0.0,1.0,0.0,0.0,0.0,0.0,4.171,4.036,4.05,4.064,3.914,4.236,0.041,-0.284,-0.218,-0.295,-0.624,-0.089,8.301,8.355,8.318,8.422,8.453,8.562,0.938,0.072,0.115,0.305,0.618,0.838,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.682,0.69,0.676,0.649,0.681
308,307,32.831,0.106,0.009,4.072,6.421,-6.71,-3.987,-1.261,1.466,7.93,0.741,1.019,2.777,4.589,6.587,0.022,0.988,-0.011,-0.006,-0.006,0.006,0.022,0.988,0.0,0.0,0.0,0.006,0.609,0.962,-1.002,-0.596,-0.19,0.217,0.0,1.0,0.0,0.0,0.0,0.0,4.171,4.036,4.05,4.064,3.914,4.236,0.041,-0.284,-0.218,-0.295,-0.624,-0.089,8.301,8.355,8.318,8.422,8.453,8.562,0.936,0.096,0.11,0.295,0.608,0.832,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.682,0.69,0.676,0.649,0.681
309,308,32.938,0.105,0.013,4.197,6.698,-7.042,-4.163,-1.285,1.594,7.874,1.198,0.951,2.709,4.521,6.529,0.022,1.006,-0.016,-0.006,-0.006,0.019,0.022,1.0,0.0,0.0,0.0,0.019,0.603,0.967,-1.017,-0.601,-0.184,0.232,0.0,1.0,0.0,0.0,0.0,0.0,4.171,4.036,4.05,4.064,3.914,4.236,0.041,-0.284,-0.218,-0.295,-0.624,-0.089,8.301,8.355,8.318,8.422,8.453,8.562,0.933,0.126,0.105,0.286,0.597,0.826,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.682,0.69,0.676,0.649,0.681
310,309,33.044,0.105,0.017,4.256,6.773,-7.098,-4.204,-1.31,1.584,7.817,1.655,0.883,2.64,4.452,6.467,0.022,1.006,-0.011,-0.017,-0.006,0.012,0.022,1.0,0.0,0.0,0.0,0.012,0.61,0.971,-1.016,-0.602,-0.188,0.225,0.0,1.0,0.0,0.0,0.0,0.0,4.171,4.036,4.05,4.064,3.914,4.236,0.041,-0.284,-0.218,-0.295,-0.624,-0.089,8.301,8.355,8.318,8.422,8.453,8.562,0.931,0.165,0.101,0.277,0.586,0.82,6.565,0.065,1.465,2.865,4.265,5.665,0.713,0.682,0.69,0.676,0.649,0.681
