#Recorded data from Servotor32
#datetime: 07-09-2020_19h-06m-48s
#filename: tripod_x_b_sensors_open_vertical_floor_unloaded_07-09-2020_19h-06m-48s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tripod
#Feedback config: open
#Sensors: vertical
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=1.70
#y_bar=0.40
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
264,263,28.138,0.105,0.012,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.39,1.969,3.39,1.969,3.39,1.969,0.967,0.048,0.946,0.112,0.988,-0.017,0.967,0.048,0.946,0.112,0.988,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.565,2.558,2.565,2.558,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.885,4.9,4.885,4.9,4.885,4.9,0.741,0.32,0.741,0.32,0.741,0.32,4.8,0.2,4.8,0.2,4.8,0.2,1.265,1.261,1.265,1.261,1.265,1.261
265,264,28.243,0.105,0.014,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.705,1.759,3.705,1.759,3.705,1.759,0.962,0.048,0.982,0.107,0.983,-0.029,0.962,0.048,0.982,0.107,0.983,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.558,2.565,2.558,2.565,2.558,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.885,4.9,4.885,4.9,4.885,4.9,0.81,0.266,0.81,0.266,0.81,0.266,4.8,0.2,4.8,0.2,4.8,0.2,1.265,1.261,1.265,1.261,1.265,1.261
266,265,28.351,0.106,0.007,5.099,-5.099,5.099,-5.099,5.099,-5.099,4.023,1.547,4.023,1.547,4.023,1.547,1.0,0.09,0.952,0.118,0.977,-0.029,1.0,0.09,0.952,0.118,0.977,0.0,2.999,-2.999,2.999,-2.999,2.999,-2.999,0.999,0.0,0.999,0.0,0.999,0.0,2.558,2.565,2.558,2.565,2.558,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.885,4.9,4.885,4.9,4.885,4.9,0.865,0.217,0.865,0.217,0.865,0.217,4.8,0.2,4.8,0.2,4.8,0.2,1.265,1.261,1.265,1.261,1.265,1.261
267,266,28.458,0.105,0.013,5.096,-5.096,5.096,-5.096,5.096,-5.096,4.335,1.337,4.335,1.337,4.335,1.337,0.956,0.048,0.952,0.16,0.954,-0.034,0.956,0.048,0.952,0.16,0.954,0.0,2.997,-2.997,2.997,-2.997,2.997,-2.997,0.995,0.0,0.995,0.0,0.995,0.0,2.558,2.565,2.558,2.565,2.558,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.885,4.9,4.885,4.9,4.885,4.9,0.905,0.175,0.905,0.175,0.905,0.175,4.8,0.2,4.8,0.2,4.8,0.2,1.265,1.261,1.265,1.261,1.265,1.261
268,267,28.564,0.105,0.017,5.08,-5.08,5.08,-5.08,5.08,-5.08,4.638,1.127,4.638,1.127,4.638,1.127,1.005,0.048,0.946,0.107,0.977,-0.051,1.0,0.048,0.946,0.107,0.977,0.0,2.986,-2.986,2.986,-2.986,2.986,-2.986,0.976,0.0,0.976,0.0,0.976,0.0,2.558,2.565,2.558,2.565,2.558,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.885,4.9,4.885,4.9,4.885,4.9,0.933,0.14,0.933,0.14,0.933,0.14,4.8,0.2,4.8,0.2,4.8,0.2,1.265,1.261,1.265,1.261,1.265,1.261
269,268,28.674,0.106,0.009,4.998,-4.998,4.998,-4.998,4.998,-4.998,4.881,0.915,4.881,0.915,4.881,0.915,0.978,0.042,0.946,0.142,0.983,-0.006,0.978,0.042,0.946,0.142,0.983,0.0,2.929,-2.929,2.929,-2.929,2.929,-2.929,0.858,0.0,0.858,0.0,0.858,0.0,2.558,2.565,2.558,2.565,2.558,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.885,4.9,4.885,4.9,4.885,4.9,0.95,0.111,0.95,0.111,0.95,0.111,4.8,0.2,4.8,0.2,4.8,0.2,1.265,1.261,1.265,1.261,1.265,1.261
270,269,28.78,0.105,0.015,4.497,-4.497,4.497,-4.497,4.497,-4.497,4.738,0.705,4.738,0.705,4.738,0.705,0.967,0.054,0.964,0.112,0.983,-0.051,0.967,0.054,0.964,0.112,0.983,0.0,2.574,-2.574,2.574,-2.574,2.574,-2.574,0.128,0.0,0.128,0.0,0.128,0.0,2.556,2.565,2.556,2.565,2.556,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.881,4.9,4.881,4.9,4.881,4.9,0.941,0.087,0.941,0.087,0.941,0.087,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
271,270,28.885,0.105,0.007,1.392,-1.392,1.392,-1.392,1.392,-1.392,4.528,0.495,4.528,0.495,4.528,0.495,0.956,0.042,0.843,0.148,0.925,-0.057,0.956,0.042,0.843,0.148,0.925,0.0,0.384,-0.384,0.384,-0.384,0.384,-0.384,0.0,0.0,0.0,0.0,0.0,0.0,2.556,2.565,2.556,2.565,2.556,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.881,4.9,4.881,4.9,4.881,4.9,0.924,0.068,0.924,0.068,0.924,0.068,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
272,271,28.992,0.105,0.005,0.268,-0.268,0.268,-0.268,0.268,-0.268,4.318,0.297,4.318,0.297,4.318,0.297,0.742,0.108,0.699,0.112,0.78,-0.011,0.742,0.108,0.699,0.112,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022,0.0,0.022,0.0,0.022,2.556,2.565,2.556,2.565,2.556,2.565,0.231,0.23,0.231,0.23,0.231,0.23,4.881,4.9,4.881,4.9,4.881,4.9,0.903,0.054,0.903,0.054,0.903,0.054,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.261,1.266,1.261,1.266,1.261
273,272,29.1,0.105,0.013,-0.037,0.037,-0.037,0.037,-0.037,0.037,4.108,0.199,4.108,0.199,4.108,0.199,0.242,0.048,0.199,0.148,0.26,-0.046,0.242,0.048,0.199,0.148,0.26,0.0,-0.065,0.065,-0.065,0.065,-0.065,0.065,0.0,0.214,0.0,0.214,0.0,0.214,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.877,0.05,0.877,0.05,0.877,0.05,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
274,273,29.206,0.105,0.007,-0.893,0.893,-0.893,0.893,-0.893,0.893,3.898,0.498,3.898,0.498,3.898,0.498,0.005,0.048,0.114,0.16,0.035,-0.046,0.005,0.048,0.114,0.16,0.035,0.0,-0.642,0.642,-0.642,0.642,-0.642,0.642,0.0,0.97,0.0,0.97,0.0,0.97,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.845,0.071,0.845,0.071,0.845,0.071,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
275,274,29.315,0.106,0.007,-4.197,4.197,-4.197,4.197,-4.197,4.197,3.686,0.816,3.686,0.816,3.686,0.816,-0.011,0.108,0.108,0.178,0.04,-0.023,0.0,0.108,0.108,0.178,0.04,0.0,-2.909,2.909,-2.909,2.909,-2.909,2.909,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.807,0.102,0.807,0.102,0.807,0.102,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
276,275,29.422,0.105,0.016,-4.926,4.926,-4.926,4.926,-4.926,4.926,3.476,1.131,3.476,1.131,3.476,1.131,-0.022,0.156,0.108,0.278,0.046,0.217,0.0,0.156,0.108,0.278,0.046,0.217,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.762,0.145,0.762,0.145,0.762,0.145,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
277,276,29.529,0.105,0.008,-5.067,5.067,-5.067,5.067,-5.067,5.067,3.266,1.446,3.266,1.446,3.266,1.446,-0.005,0.737,0.133,0.746,0.052,0.383,0.0,0.737,0.133,0.746,0.052,0.383,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.711,0.201,0.711,0.201,0.711,0.201,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
278,277,29.637,0.105,0.01,-5.094,5.094,-5.094,5.094,-5.094,5.094,3.056,1.761,3.056,1.761,3.056,1.761,-0.016,0.964,0.096,0.941,0.052,0.874,0.0,0.964,0.096,0.941,0.052,0.874,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.653,0.271,0.653,0.271,0.653,0.271,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
279,278,29.743,0.105,0.018,-5.099,5.099,-5.099,5.099,-5.099,5.099,2.846,2.076,2.846,2.076,2.846,2.076,-0.016,0.97,0.108,0.976,0.046,0.937,0.0,0.97,0.108,0.976,0.046,0.937,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.591,0.356,0.591,0.356,0.591,0.356,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
280,279,29.85,0.105,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.636,2.391,2.636,2.391,2.636,2.391,-0.027,0.988,0.102,0.982,0.058,0.954,0.0,0.988,0.102,0.982,0.058,0.954,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.525,0.451,0.525,0.451,0.525,0.451,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
281,280,29.958,0.105,0.012,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.426,2.706,2.426,2.706,2.426,2.706,-0.033,0.988,0.102,0.982,0.052,0.966,0.0,0.988,0.102,0.982,0.052,0.966,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.459,0.549,0.459,0.549,0.459,0.549,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
282,281,30.063,0.105,0.017,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.216,3.021,2.216,3.021,2.216,3.021,-0.049,0.988,0.151,0.982,0.04,0.96,0.0,0.988,0.151,0.982,0.04,0.96,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.394,0.644,0.394,0.644,0.394,0.644,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
283,282,30.173,0.106,0.009,-5.1,5.1,-5.1,5.1,-5.1,5.1,2.004,3.339,2.004,3.339,2.004,3.339,-0.055,0.97,0.139,0.982,0.029,0.96,0.0,0.97,0.139,0.982,0.029,0.96,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.332,0.729,0.332,0.729,0.332,0.729,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
284,283,30.28,0.105,0.015,-5.1,5.1,-5.1,5.1,-5.1,5.1,1.794,3.654,1.794,3.654,1.794,3.654,-0.055,1.006,0.108,1.012,0.081,0.966,0.0,1.0,0.108,1.0,0.081,0.966,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,1.0,0.0,1.0,0.0,1.0,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.276,0.8,0.276,0.8,0.276,0.8,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
285,284,30.385,0.105,0.008,-5.099,5.099,-5.099,5.099,-5.099,5.099,1.584,3.969,1.584,3.969,1.584,3.969,-0.06,0.976,0.096,0.994,0.04,0.96,0.0,0.976,0.096,0.994,0.04,0.96,-3.0,3.0,-3.0,3.0,-3.0,3.0,0.0,0.999,0.0,0.999,0.0,0.999,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.226,0.855,0.226,0.855,0.226,0.855,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
286,285,30.495,0.107,0.006,-5.097,5.097,-5.097,5.097,-5.097,5.097,1.37,4.288,1.37,4.288,1.37,4.288,-0.082,0.988,0.108,0.976,0.075,0.954,0.0,0.988,0.108,0.976,0.075,0.954,-2.998,2.998,-2.998,2.998,-2.998,2.998,0.0,0.996,0.0,0.996,0.0,0.996,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.182,0.898,0.182,0.898,0.182,0.898,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
287,286,30.602,0.105,0.016,-5.085,5.085,-5.085,5.085,-5.085,5.085,1.16,4.594,1.16,4.594,1.16,4.594,-0.077,0.976,0.096,0.976,0.052,0.949,0.0,0.976,0.096,0.976,0.052,0.949,-2.989,2.989,-2.989,2.989,-2.989,2.989,0.0,0.982,0.0,0.982,0.0,0.982,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.146,0.928,0.146,0.928,0.146,0.928,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
288,287,30.712,0.106,0.009,-5.021,5.021,-5.021,5.021,-5.021,5.021,0.948,4.856,0.948,4.856,0.948,4.856,-0.088,0.988,0.102,1.0,0.04,0.949,0.0,0.988,0.102,1.0,0.04,0.949,-2.945,2.945,-2.945,2.945,-2.945,2.945,0.0,0.894,0.0,0.894,0.0,0.894,2.556,2.55,2.556,2.55,2.556,2.55,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.9,4.881,4.9,4.881,4.9,0.115,0.947,0.115,0.947,0.115,0.947,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.253,1.266,1.253,1.266,1.253
289,288,30.819,0.105,0.014,-4.651,4.651,-4.651,4.651,-4.651,4.651,0.738,4.784,0.738,4.784,0.738,4.784,-0.082,0.97,0.108,0.976,0.046,0.949,0.0,0.97,0.108,0.976,0.046,0.949,-2.683,2.683,-2.683,2.683,-2.683,2.683,0.0,0.264,0.0,0.264,0.0,0.264,2.556,2.528,2.556,2.528,2.556,2.528,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.091,0.945,0.091,0.945,0.091,0.945,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.265,1.266,1.265,1.266,1.265
290,289,30.924,0.105,0.009,-1.982,1.982,-1.982,1.982,-1.982,1.982,0.528,4.574,0.528,4.574,0.528,4.574,-0.093,0.952,0.163,0.935,0.087,0.931,0.0,0.952,0.163,0.935,0.087,0.931,-0.792,0.792,-0.792,0.792,-0.792,0.792,0.0,0.0,0.0,0.0,0.0,0.0,2.556,2.528,2.556,2.528,2.556,2.528,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.071,0.93,0.071,0.93,0.071,0.93,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.265,1.266,1.265,1.266,1.265
291,290,31.033,0.107,0.004,-0.351,0.351,-0.351,0.351,-0.351,0.351,0.321,4.36,0.321,4.36,0.321,4.36,-0.049,0.754,0.169,0.834,0.046,0.783,0.0,0.754,0.169,0.834,0.046,0.783,0.0,0.0,0.0,0.0,0.0,0.0,0.012,0.0,0.012,0.0,0.012,0.0,2.556,2.528,2.556,2.528,2.556,2.528,0.231,0.199,0.231,0.199,0.231,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.056,0.91,0.056,0.91,0.056,0.91,4.8,0.2,4.8,0.2,4.8,0.2,1.266,1.265,1.266,1.265,1.266,1.265
292,291,31.14,0.105,0.013,-0.017,0.017,-0.017,0.017,-0.017,0.017,0.192,4.15,0.192,4.15,0.192,4.15,-0.071,0.287,0.108,0.32,0.046,0.337,0.0,0.287,0.108,0.32,0.046,0.337,0.037,-0.037,0.037,-0.037,0.037,-0.037,0.156,0.0,0.156,0.0,0.156,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.05,0.886,0.05,0.886,0.05,0.886,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
293,292,31.245,0.105,0.006,0.639,-0.639,0.639,-0.639,0.639,-0.639,0.457,3.94,0.457,3.94,0.457,3.94,-0.044,0.048,0.157,0.166,0.035,0.04,0.0,0.048,0.157,0.166,0.035,0.04,0.467,-0.467,0.467,-0.467,0.467,-0.467,0.903,0.0,0.903,0.0,0.903,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.068,0.856,0.068,0.856,0.068,0.856,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
294,293,31.353,0.105,0.005,3.844,-3.844,3.844,-3.844,3.844,-3.844,0.772,3.73,0.772,3.73,0.772,3.73,0.038,0.054,0.139,0.124,0.064,0.006,0.038,0.054,0.139,0.124,0.064,0.006,2.71,-2.71,2.71,-2.71,2.71,-2.71,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.098,0.821,0.098,0.821,0.098,0.821,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
295,294,31.46,0.105,0.015,4.858,-4.858,4.858,-4.858,4.858,-4.858,1.087,3.52,1.087,3.52,1.087,3.52,0.082,0.048,0.211,0.118,0.179,-0.006,0.082,0.048,0.211,0.118,0.179,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.139,0.778,0.139,0.778,0.139,0.778,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
296,295,31.565,0.105,0.011,5.054,-5.054,5.054,-5.054,5.054,-5.054,1.402,3.31,1.402,3.31,1.402,3.31,0.225,0.06,0.681,0.124,0.642,0.006,0.225,0.06,0.681,0.124,0.642,0.006,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.194,0.729,0.194,0.729,0.194,0.729,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
297,296,31.674,0.106,0.009,5.091,-5.091,5.091,-5.091,5.091,-5.091,1.72,3.098,1.72,3.098,1.72,3.098,0.791,0.12,0.928,0.166,0.948,0.0,0.791,0.12,0.928,0.166,0.948,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.264,0.673,0.264,0.673,0.264,0.673,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
298,297,31.78,0.105,0.015,5.098,-5.098,5.098,-5.098,5.098,-5.098,2.035,2.888,2.035,2.888,2.035,2.888,0.956,0.066,1.006,0.112,0.983,-0.006,0.956,0.066,1.0,0.112,0.983,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.348,0.612,0.348,0.612,0.348,0.612,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
299,298,31.885,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.35,2.678,2.35,2.678,2.35,2.678,0.956,0.054,0.94,0.148,1.0,-0.006,0.956,0.054,0.94,0.148,1.0,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.442,0.547,0.442,0.547,0.442,0.547,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
300,299,31.994,0.106,0.009,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.668,2.466,2.668,2.466,2.668,2.466,0.956,0.054,0.94,0.16,0.983,0.0,0.956,0.054,0.94,0.16,0.983,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.541,0.481,0.541,0.481,0.541,0.481,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
301,300,32.101,0.105,0.016,5.1,-5.1,5.1,-5.1,5.1,-5.1,2.983,2.256,2.983,2.256,2.983,2.256,0.995,0.066,0.958,0.118,0.983,-0.011,0.995,0.066,0.958,0.118,0.983,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.637,0.415,0.637,0.415,0.637,0.415,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
302,301,32.206,0.105,0.01,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.298,2.046,3.298,2.046,3.298,2.046,0.967,0.066,0.964,0.112,0.988,-0.017,0.967,0.066,0.964,0.112,0.988,0.0,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.722,0.352,0.722,0.352,0.722,0.352,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
303,302,32.314,0.105,0.006,5.1,-5.1,5.1,-5.1,5.1,-5.1,3.613,1.836,3.613,1.836,3.613,1.836,0.956,0.06,0.952,0.178,0.988,0.029,0.956,0.06,0.952,0.178,0.988,0.029,3.0,-3.0,3.0,-3.0,3.0,-3.0,1.0,0.0,1.0,0.0,1.0,0.0,2.536,2.528,2.536,2.528,2.536,2.528,0.192,0.199,0.192,0.199,0.192,0.199,4.881,4.856,4.881,4.856,4.881,4.856,0.794,0.294,0.794,0.294,0.794,0.294,4.8,0.2,4.8,0.2,4.8,0.2,1.256,1.265,1.256,1.265,1.256,1.265
