#Recorded data from Servotor32
#datetime: 07-09-2020_19h-14m-37s
#filename: tetrapod_x_b_sensors_open_horizontal_floor_unloaded_07-09-2020_19h-14m-37s.csv
#
#------------------------------------------------------
#Settings:
#
#Gait: tetrapod
#Feedback config: open
#Sensors: horizontal
#Sensors cut: True
#
#------------------------------------------------------
#Parameters:
#
#g=3.00
#y_bar=0.27
#a=5.00
#tau_x=0.13
#tau_b=0.20
#Y_max=0.95
#sensor_start=5
#dt=105ms
#direction=1.00
#ics_tau=0.10
#
#------------------------------------------------------
#Recording info:
#
#Ground: floor
#Extra load: unloaded
#Calibration: in air
#Surface: rubber
#Recorded datatype: int
#
#-calibration: for gait specific motor limits due to weight force
#-sensor_start: number of loops when feedback loop closes
#-sensor_start ensures starting stability for closed loop
#-because motors are in stance position at the start
#
#------------------------------------------------------
#Leg numbering:
#
#0: front left
#1: middle left
#2: back left
#3: back right
#4: middle right
#5: front right
#
#------------------------------------------------------
#Recorded variables:
#
#n: step count
#t: total time
#dt: step time
#delay: waiting time for calculation time to reach step time dt
#
#x_i: neural membrane
#b_v_i: neural bias (vertical)
#sensor_i: normalized sensor values
#
#------------------------------------------------------
#Calculated variables from recorded data:
#
#fb_i: membrane feedback unscaled
#y_v_i: neural activation (vertical)
#b_v_avg_i: neural bias average value (vertical)
#b_v_min: minimal neural bias value of current period
#b_v_max: maximal neural bias value of current period
#y_h_i: neural activation (horizontal)
#b_v_sens_h_i: vertical neural bias (via horizontal sensors)
#
#------------------------------------------------------
#File info:
#
##out marks the columns recorded on Servotor32
#Initial conditions in first row at n=-1
#
#------------------------------------------------------
#Data:#
#number,#out0, #out1, #out2, #out3, #out4, #out5, #out6, #out7, #out8, #out9, #out10, #out11, #out12, #out13, #out14, #out15, #out16, #out17, #out18, #out19, #out20, #out21
,n,t,dt,delay,x_0,x_1,x_2,x_3,x_4,x_5,b_v_0,b_v_1,b_v_2,b_v_3,b_v_4,b_v_5,sensor_0,sensor_1,sensor_2,sensor_3,sensor_4,sensor_5,sensor_cut_0,sensor_cut_1,sensor_cut_2,sensor_cut_3,sensor_cut_4,sensor_cut_5,fb_0,fb_1,fb_2,fb_3,fb_4,fb_5,y_v_0,y_v_1,y_v_2,y_v_3,y_v_4,y_v_5,b_v_avg_0,b_v_avg_1,b_v_avg_2,b_v_avg_3,b_v_avg_4,b_v_avg_5,b_v_min_0,b_v_min_1,b_v_min_2,b_v_min_3,b_v_min_4,b_v_min_5,b_v_max_0,b_v_max_1,b_v_max_2,b_v_max_3,b_v_max_4,b_v_max_5,y_h_0,y_h_1,y_h_2,y_h_3,y_h_4,y_h_5,b_v_sens_h_0,b_v_sens_h_1,b_v_sens_h_2,b_v_sens_h_3,b_v_sens_h_4,b_v_sens_h_5,a_h_0,a_h_1,a_h_2,a_h_3,a_h_4,a_h_5
304,303,32.411,0.106,0.008,-4.776,0.005,4.772,-4.776,4.772,0.005,2.484,5.15,0.917,2.484,0.917,5.15,0.515,0.946,0.056,0.494,0.111,0.93,0.515,0.946,0.056,0.494,0.111,0.93,-1.894,0.0,1.894,-1.894,1.894,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.355,0.9,0.102,0.355,0.102,0.9,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
305,304,32.518,0.105,0.014,-5.765,0.001,5.764,-5.765,5.764,0.001,2.343,5.008,1.3,2.343,1.3,5.008,0.495,0.946,0.078,0.468,0.118,0.93,0.495,0.946,0.078,0.468,0.118,0.93,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.322,0.886,0.145,0.322,0.145,0.886,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
306,305,32.623,0.105,0.013,-5.955,0.0,5.955,-5.955,5.955,0.0,2.201,4.866,1.683,2.201,1.683,4.866,0.505,0.932,0.044,0.494,0.076,0.948,0.505,0.932,0.044,0.494,0.076,0.948,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.29,0.871,0.202,0.29,0.202,0.871,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
307,306,32.732,0.106,0.009,-5.992,0.0,5.992,-5.992,5.992,0.0,2.058,4.723,2.07,2.058,2.07,4.723,0.408,0.918,0.089,0.43,0.076,0.957,0.408,0.918,0.089,0.43,0.076,0.957,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.261,0.853,0.275,0.261,0.275,0.853,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
308,307,32.839,0.105,0.015,-5.998,0.0,5.998,-5.998,5.998,0.0,1.916,4.582,2.453,1.916,2.453,4.582,0.408,0.898,0.078,0.405,0.09,0.939,0.408,0.898,0.078,0.405,0.09,0.939,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.233,0.833,0.36,0.233,0.36,0.833,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
309,308,32.944,0.105,0.01,-6.0,0.0,6.0,-6.0,6.0,0.0,1.774,4.44,2.837,1.774,2.837,4.44,0.369,0.864,0.233,0.316,0.229,0.93,0.369,0.864,0.233,0.316,0.229,0.93,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.208,0.812,0.457,0.208,0.457,0.812,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
310,309,33.051,0.105,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.632,4.298,3.22,1.632,3.22,4.298,0.311,0.864,0.344,0.329,0.285,0.896,0.311,0.864,0.344,0.329,0.285,0.896,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.185,0.788,0.556,0.185,0.556,0.788,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
311,310,33.158,0.105,0.014,-6.0,0.0,6.0,-6.0,6.0,0.0,1.491,4.156,3.603,1.491,3.603,4.156,0.33,0.844,0.444,0.316,0.389,0.904,0.33,0.844,0.444,0.316,0.389,0.904,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.164,0.762,0.651,0.164,0.651,0.762,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
312,311,33.263,0.105,0.012,-6.0,0.0,6.0,-6.0,6.0,0.0,1.349,4.015,3.986,1.349,3.986,4.015,0.291,0.83,0.589,0.291,0.507,0.774,0.291,0.83,0.589,0.291,0.507,0.774,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.144,0.734,0.735,0.144,0.735,0.734,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
313,312,33.372,0.106,0.005,-6.0,0.0,6.0,-6.0,6.0,0.0,1.206,3.871,4.373,1.206,4.373,3.871,0.291,0.81,0.644,0.241,0.632,0.835,0.291,0.81,0.644,0.241,0.632,0.835,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.127,0.704,0.806,0.127,0.806,0.704,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
314,313,33.479,0.105,0.015,-6.0,0.0,6.0,-6.0,6.0,0.0,1.064,3.73,4.756,1.064,4.756,3.73,0.272,0.782,0.722,0.253,0.708,0.843,0.272,0.782,0.722,0.253,0.708,0.843,-2.0,0.0,2.0,-2.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.111,0.672,0.861,0.111,0.861,0.672,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
315,314,33.584,0.105,0.008,-5.999,0.0,5.999,-5.999,5.999,0.0,0.922,3.588,5.138,0.922,5.138,3.588,0.262,0.769,0.8,0.203,0.785,0.8,0.262,0.769,0.8,0.203,0.785,0.8,-1.999,0.0,1.999,-1.999,1.999,0.0,0.0,0.0,0.998,0.0,0.998,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.098,0.639,0.902,0.098,0.902,0.639,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
316,315,33.692,0.106,0.009,-5.99,0.0,5.99,-5.99,5.99,0.0,0.779,3.445,5.518,0.779,5.518,3.445,0.184,0.748,0.856,0.152,0.868,0.765,0.184,0.748,0.856,0.152,0.868,0.765,-1.996,0.0,1.996,-1.996,1.996,0.0,0.0,0.0,0.986,0.0,0.986,0.0,3.06,3.043,3.004,3.06,3.004,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.834,5.889,5.834,5.86,0.085,0.604,0.932,0.085,0.932,0.604,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.04,1.041,1.04,1.045
317,316,33.799,0.105,0.015,-5.93,0.0,5.93,-5.93,5.93,0.0,0.637,3.303,5.842,0.637,5.842,3.303,0.175,0.721,0.911,0.139,0.896,0.643,0.175,0.721,0.911,0.139,0.896,0.643,-1.972,0.0,1.972,-1.972,1.972,0.0,0.0,0.0,0.887,0.0,0.887,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.074,0.568,0.95,0.074,0.95,0.568,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
318,317,33.904,0.105,0.011,-5.44,0.0,5.44,-5.44,5.44,0.0,0.496,3.161,5.762,0.496,5.762,3.161,0.165,0.701,0.956,0.165,0.931,0.73,0.165,0.701,0.956,0.165,0.931,0.73,-1.774,0.0,1.774,-1.774,1.774,0.0,0.0,0.0,0.118,0.0,0.118,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.065,0.531,0.946,0.065,0.946,0.531,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
319,318,34.011,0.105,0.005,-1.619,0.0,1.619,-1.619,1.619,0.0,0.354,3.02,5.62,0.354,5.62,3.02,0.146,0.694,0.978,0.025,0.931,0.67,0.146,0.694,0.978,0.025,0.931,0.67,-0.236,0.0,0.236,-0.236,0.236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.056,0.494,0.938,0.056,0.938,0.494,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
320,319,34.118,0.105,0.013,-0.311,0.0,0.311,-0.311,0.311,0.0,0.23,2.878,5.479,0.23,5.479,2.878,0.117,0.721,0.956,0.114,0.958,0.661,0.117,0.721,0.956,0.114,0.958,0.661,0.0,0.0,0.0,0.0,0.0,0.0,0.035,0.0,0.0,0.035,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.05,0.457,0.929,0.05,0.929,0.457,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
321,320,34.223,0.105,0.009,0.108,-0.168,0.06,0.108,0.06,-0.168,0.273,2.736,5.337,0.273,5.337,2.736,0.136,0.694,0.967,0.114,0.951,0.652,0.136,0.694,0.967,0.114,0.951,0.652,0.069,-0.069,0.0,0.069,0.0,-0.069,0.352,0.0,0.0,0.352,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.052,0.42,0.918,0.052,0.918,0.42,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
322,321,34.331,0.105,0.008,1.726,-1.738,0.012,1.726,0.012,-1.738,0.656,2.594,5.195,0.656,5.195,2.594,0.107,0.612,0.956,0.089,0.958,0.583,0.107,0.612,0.956,0.089,0.958,0.583,0.704,-0.704,0.0,0.704,0.0,-0.704,0.999,0.0,0.0,0.999,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.076,0.385,0.907,0.076,0.907,0.385,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
323,322,34.438,0.105,0.014,5.175,-5.177,0.002,5.175,0.002,-5.177,1.04,2.453,5.053,1.04,5.053,2.453,0.097,0.578,0.922,0.051,0.951,0.47,0.097,0.578,0.922,0.051,0.951,0.47,1.999,-1.999,0.0,1.999,0.0,-1.999,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.109,0.351,0.893,0.109,0.893,0.351,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
324,323,34.543,0.105,0.015,5.841,-5.842,0.0,5.841,0.0,-5.842,1.423,2.311,4.912,1.423,4.912,2.311,0.087,0.497,0.867,0.025,0.924,0.478,0.087,0.497,0.867,0.025,0.924,0.478,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.154,0.318,0.878,0.154,0.878,0.318,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
325,324,34.653,0.107,0.009,5.972,-5.972,0.0,5.972,0.0,-5.972,1.813,2.166,4.767,1.813,4.767,2.166,0.078,0.503,0.856,0.025,0.924,0.487,0.078,0.503,0.856,0.025,0.924,0.487,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.215,0.286,0.861,0.215,0.861,0.286,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
326,325,34.76,0.105,0.016,5.995,-5.995,0.0,5.995,0.0,-5.995,2.197,2.025,4.626,2.197,4.626,2.025,0.078,0.585,0.844,0.076,0.931,0.435,0.078,0.585,0.844,0.076,0.931,0.435,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.29,0.257,0.843,0.29,0.843,0.257,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
327,326,34.865,0.105,0.008,5.999,-5.999,0.0,5.999,0.0,-5.999,2.58,1.883,4.484,2.58,4.484,1.883,0.165,0.517,0.867,0.127,0.882,0.391,0.165,0.517,0.867,0.127,0.882,0.391,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.378,0.229,0.823,0.378,0.823,0.229,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
328,327,34.974,0.105,0.007,6.0,-6.0,0.0,6.0,0.0,-6.0,2.963,1.741,4.342,2.963,4.342,1.741,0.262,0.442,0.867,0.215,0.84,0.235,0.262,0.442,0.867,0.215,0.84,0.235,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.475,0.204,0.8,0.475,0.8,0.204,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
329,328,35.08,0.105,0.016,6.0,-6.0,0.0,6.0,0.0,-6.0,3.346,1.599,4.2,3.346,4.2,1.599,0.32,0.537,0.878,0.316,0.861,0.365,0.32,0.537,0.878,0.316,0.861,0.365,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.574,0.181,0.775,0.574,0.775,0.181,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
330,329,35.185,0.105,0.008,6.0,-6.0,0.0,6.0,0.0,-6.0,3.73,1.458,4.059,3.73,4.059,1.458,0.417,0.415,0.822,0.342,0.826,0.313,0.417,0.415,0.822,0.342,0.826,0.313,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.668,0.16,0.749,0.668,0.749,0.16,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
331,330,35.292,0.105,0.006,6.0,-6.0,0.0,6.0,0.0,-6.0,4.113,1.316,3.917,4.113,3.917,1.316,0.553,0.347,0.767,0.519,0.792,0.278,0.553,0.347,0.767,0.519,0.792,0.278,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.75,0.141,0.72,0.75,0.72,0.141,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
332,331,35.399,0.105,0.014,6.0,-6.0,0.0,6.0,0.0,-6.0,4.496,1.174,3.775,4.496,3.775,1.174,0.602,0.34,0.767,0.595,0.771,0.243,0.602,0.34,0.767,0.595,0.771,0.243,2.0,-2.0,0.0,2.0,0.0,-2.0,1.0,0.0,0.0,1.0,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.817,0.124,0.689,0.817,0.689,0.124,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
333,332,35.504,0.105,0.007,6.0,-6.0,0.0,6.0,0.0,-6.0,4.879,1.032,3.633,4.879,3.633,1.032,0.709,0.422,0.744,0.709,0.757,0.165,0.709,0.422,0.744,0.709,0.757,0.165,2.0,-2.0,0.0,2.0,0.0,-2.0,0.999,0.0,0.0,0.999,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.869,0.109,0.657,0.869,0.657,0.109,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
334,333,35.612,0.105,0.005,5.997,-5.997,0.0,5.997,0.0,-5.997,5.26,0.891,3.492,5.26,3.492,0.891,0.796,0.415,0.767,0.772,0.715,0.104,0.796,0.415,0.767,0.772,0.715,0.104,1.999,-1.999,0.0,1.999,0.0,-1.999,0.996,0.0,0.0,0.996,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.908,0.095,0.623,0.908,0.623,0.095,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
335,334,35.719,0.105,0.015,5.981,-5.981,0.0,5.981,0.0,-5.981,5.63,0.749,3.35,5.63,3.35,0.749,0.854,0.333,0.767,0.823,0.694,0.078,0.854,0.333,0.767,0.823,0.694,0.078,1.993,-1.993,0.0,1.993,0.0,-1.993,0.974,0.0,0.0,0.974,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.889,5.86,5.842,5.889,5.842,5.86,0.936,0.083,0.588,0.936,0.588,0.083,5.635,0.135,3.135,5.635,3.135,0.135,1.041,1.045,1.039,1.041,1.039,1.045
336,335,35.825,0.105,0.01,5.868,-5.868,0.0,5.868,0.0,-5.868,5.891,0.607,3.208,5.891,3.208,0.607,0.903,0.32,0.622,0.861,0.646,0.07,0.903,0.32,0.622,0.861,0.646,0.07,1.947,-1.947,0.0,1.947,0.0,-1.947,0.767,0.0,0.0,0.767,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.891,5.86,5.842,5.891,5.842,5.86,0.95,0.073,0.552,0.95,0.552,0.073,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
337,336,35.934,0.106,0.006,4.837,-4.837,0.0,4.837,0.0,-4.837,5.75,0.464,3.065,5.75,3.065,0.464,0.932,0.252,0.622,0.899,0.611,0.07,0.932,0.252,0.622,0.899,0.611,0.07,1.533,-1.533,0.0,1.533,0.0,-1.533,0.005,0.0,0.0,0.005,0.0,0.0,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.891,5.86,5.842,5.891,5.842,5.86,0.943,0.063,0.515,0.943,0.515,0.063,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
338,337,36.041,0.105,0.016,0.955,-0.955,0.0,0.955,0.0,-0.955,5.609,0.323,2.923,5.609,2.923,0.323,0.942,0.224,0.578,0.937,0.604,0.043,0.942,0.224,0.578,0.937,0.604,0.043,0.01,-0.01,0.0,0.01,0.0,-0.01,0.0,0.001,0.0,0.0,0.0,0.001,3.06,3.043,3.008,3.06,3.008,3.043,0.23,0.226,0.174,0.23,0.174,0.226,5.891,5.86,5.842,5.891,5.842,5.86,0.934,0.055,0.478,0.934,0.478,0.055,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.045,1.039,1.04,1.039,1.045
339,338,36.15,0.106,0.008,0.176,-0.172,-0.004,0.176,-0.004,-0.172,5.466,0.221,2.78,5.466,2.78,0.221,0.942,0.184,0.489,0.937,0.569,0.026,0.942,0.184,0.489,0.937,0.569,0.026,0.0,0.002,-0.002,0.0,-0.002,0.002,0.0,0.078,0.0,0.0,0.0,0.078,3.06,3.04,3.008,3.06,3.008,3.04,0.23,0.221,0.174,0.23,0.174,0.221,5.891,5.86,5.842,5.891,5.842,5.86,0.924,0.05,0.441,0.924,0.441,0.05,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.039,1.04,1.039,1.044
340,339,36.257,0.105,0.013,0.034,0.343,-0.377,0.034,-0.377,0.343,5.324,0.419,2.638,5.324,2.638,0.419,0.932,0.19,0.456,0.937,0.535,0.017,0.932,0.19,0.456,0.937,0.535,0.017,0.0,0.155,-0.155,0.0,-0.155,0.155,0.0,0.648,0.0,0.0,0.0,0.648,3.06,3.04,3.008,3.06,3.008,3.04,0.23,0.221,0.174,0.23,0.174,0.221,5.891,5.86,5.842,5.891,5.842,5.86,0.913,0.061,0.405,0.913,0.405,0.061,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.039,1.04,1.039,1.044
341,340,36.363,0.105,0.018,0.007,3.208,-3.215,0.007,-3.215,3.208,5.182,0.803,2.497,5.182,2.497,0.803,0.942,0.204,0.478,0.962,0.5,0.009,0.942,0.204,0.478,0.962,0.5,0.009,0.0,1.296,-1.296,0.0,-1.296,1.296,0.0,1.0,0.0,0.0,0.0,1.0,3.06,3.04,3.008,3.06,3.008,3.04,0.23,0.221,0.174,0.23,0.174,0.221,5.891,5.86,5.842,5.891,5.842,5.86,0.901,0.088,0.37,0.901,0.37,0.088,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.039,1.04,1.039,1.044
342,341,36.471,0.106,0.008,0.001,5.485,-5.486,0.001,-5.486,5.485,5.039,1.19,2.353,5.039,2.353,1.19,0.961,0.204,0.478,0.937,0.479,-0.035,0.961,0.204,0.478,0.937,0.479,0.0,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.06,3.04,3.008,3.06,3.008,3.04,0.23,0.221,0.174,0.23,0.174,0.221,5.891,5.86,5.842,5.891,5.842,5.86,0.887,0.126,0.336,0.887,0.336,0.126,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.039,1.04,1.039,1.044
343,342,36.578,0.105,0.014,0.0,5.901,-5.901,0.0,-5.901,5.901,4.897,1.573,2.212,4.897,2.212,1.573,0.951,0.054,0.456,0.937,0.417,0.009,0.951,0.054,0.456,0.937,0.417,0.009,0.0,2.0,-2.0,0.0,-2.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,3.06,3.04,3.008,3.06,3.008,3.04,0.23,0.221,0.174,0.23,0.174,0.221,5.891,5.86,5.842,5.891,5.842,5.86,0.871,0.178,0.304,0.871,0.304,0.178,5.635,0.135,3.135,5.635,3.135,0.135,1.04,1.044,1.039,1.04,1.039,1.044
